instance_id,event,anchor_location,anchor_timestamp,anchor_url,context8_url,context8_timestamp,context9_url,context9_timestamp,context10_url,context10_timestamp,context11_url,context11_timestamp,context12_url,context12_timestamp,context13_url,context13_timestamp
memorialday2019_1129418377548763136,memorialday2019,Cincinnati,Fri May 17 16:08:19 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1129418377548763136_anchor_1129418377548763136.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1129418377548763136_1129402464497799168.png,Fri May 17 15:05:05 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1129418377548763136_1129409141250961409.png,Fri May 17 15:31:37 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1129418377548763136_1129416255025369089.png,Fri May 17 15:59:53 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1129418377548763136_1129423739530219520.png,Fri May 17 16:29:37 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1129418377548763136_1129434144403070978.png,Fri May 17 17:10:58 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1129418377548763136_1129456587020677120.png,Fri May 17 18:40:09 +0000 2019
thanksgiving2019_1196539242652061697,thanksgiving2019,Orlando,Mon Nov 18 21:22:40 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1196539242652061697_anchor_1196539242652061697.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1196539242652061697_1196516694484750338.png,Mon Nov 18 19:53:04 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1196539242652061697_1196532314874040321.png,Mon Nov 18 20:55:09 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1196539242652061697_1196534461531377664.png,Mon Nov 18 21:03:40 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1196539242652061697_1196544513268805632.png,Mon Nov 18 21:43:37 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1196539242652061697_1196546725629984768.png,Mon Nov 18 21:52:24 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1196539242652061697_1196562033468203008.png,Mon Nov 18 22:53:14 +0000 2019
springbreak2019_1108773949960278016,springbreak2019,Miami,Thu Mar 21 16:54:44 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1108773949960278016_anchor_1108773949960278016.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1108773949960278016_1108770572169822209.png,Thu Mar 21 16:41:19 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1108773949960278016_1108771354558513152.png,Thu Mar 21 16:44:25 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1108773949960278016_1108772331999191040.png,Thu Mar 21 16:48:18 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1108773949960278016_1108813337314365440.png,Thu Mar 21 19:31:15 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1108773949960278016_1108818026051325953.png,Thu Mar 21 19:49:52 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1108773949960278016_1108822506134216709.png,Thu Mar 21 20:07:41 +0000 2019
springbreak2020_1235652435202502658,springbreak2020,Miami,Thu Mar 05 19:44:32 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1235652435202502658_anchor_1235652435202502658.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1235652435202502658_1233281863030099968.png,Fri Feb 28 06:44:44 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1235652435202502658_1233330594479837189.png,Fri Feb 28 09:58:22 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1235652435202502658_1233477256535838722.png,Fri Feb 28 19:41:09 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1235652435202502658_1235780532966916100.png,Fri Mar 06 04:13:33 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1235652435202502658_1236142560952889344.png,Sat Mar 07 04:12:07 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1235652435202502658_1236143088164319232.png,Sat Mar 07 04:14:13 +0000 2020
memorialday2019_1132429468767805441,memorialday2019,Arlington,Sat May 25 23:33:19 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1132429468767805441_anchor_1132429468767805441.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1132429468767805441_1132267479890386946.png,Sat May 25 12:49:38 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1132429468767805441_1132268312740683776.png,Sat May 25 12:52:56 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1132429468767805441_1132350133138595846.png,Sat May 25 18:18:04 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1132429468767805441_1132431122019889157.png,Sat May 25 23:39:53 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1132429468767805441_1132462800218013696.png,Sun May 26 01:45:46 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1132429468767805441_1132463995452104705.png,Sun May 26 01:50:31 +0000 2019
springbreak2020_1238218648730456066,springbreak2020,Austin,Thu Mar 12 21:41:45 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1238218648730456066_anchor_1238218648730456066.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1238218648730456066_1238164116906401798.png,Thu Mar 12 18:05:04 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1238218648730456066_1238177942267551745.png,Thu Mar 12 19:00:00 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1238218648730456066_1238213306978111495.png,Thu Mar 12 21:20:31 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1238218648730456066_1238248922767921152.png,Thu Mar 12 23:42:03 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1238218648730456066_1238250587625586690.png,Thu Mar 12 23:48:40 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1238218648730456066_1238253624591032320.png,Fri Mar 13 00:00:44 +0000 2020
springbreak2019_1110934508801540099,springbreak2019,Oakland,Wed Mar 27 16:00:01 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1110934508801540099_anchor_1110934508801540099.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1110934508801540099_1110910131619848193.png,Wed Mar 27 14:23:09 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1110934508801540099_1110911853755023362.png,Wed Mar 27 14:30:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1110934508801540099_1110929471589105664.png,Wed Mar 27 15:40:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1110934508801540099_1110942054153109504.png,Wed Mar 27 16:30:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1110934508801540099_1110949608266625024.png,Wed Mar 27 17:00:01 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1110934508801540099_1110961975591202816.png,Wed Mar 27 17:49:10 +0000 2019
christmas2019_1211063942891499521,christmas2019,Aurora,Sat Dec 28 23:18:39 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1211063942891499521_anchor_1211063942891499521.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1211063942891499521_1211043847192469504.png,Sat Dec 28 21:58:47 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1211063942891499521_1211047743583449088.png,Sat Dec 28 22:14:16 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1211063942891499521_1211051094475821056.png,Sat Dec 28 22:27:35 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1211063942891499521_1211064199968739328.png,Sat Dec 28 23:19:40 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1211063942891499521_1211064976682565632.png,Sat Dec 28 23:22:45 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1211063942891499521_1211065052830134272.png,Sat Dec 28 23:23:03 +0000 2019
springbreak2020_1239308912735600641,springbreak2020,Miami,Sun Mar 15 21:54:04 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1239308912735600641_anchor_1239308912735600641.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1239308912735600641_1238968663098576901.png,Sat Mar 14 23:22:02 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1239308912735600641_1239001253394317312.png,Sun Mar 15 01:31:32 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1239308912735600641_1239047437618040833.png,Sun Mar 15 04:35:04 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1239308912735600641_1239328784030916609.png,Sun Mar 15 23:13:02 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1239308912735600641_1239377732854661120.png,Mon Mar 16 02:27:32 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1239308912735600641_1239381762343489537.png,Mon Mar 16 02:43:33 +0000 2020
thanksgiving2019_1197998304799444993,thanksgiving2019,Dallas,Fri Nov 22 22:00:28 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1197998304799444993_anchor_1197998304799444993.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1197998304799444993_1197651061349195778.png,Thu Nov 21 23:00:38 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1197998304799444993_1197907836430364674.png,Fri Nov 22 16:00:58 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1197998304799444993_1197952956655702017.png,Fri Nov 22 19:00:16 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1197998304799444993_1198285145356341249.png,Sat Nov 23 17:00:16 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1197998304799444993_1198345554792734724.png,Sat Nov 23 21:00:19 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1197998304799444993_1198390841099870210.png,Sun Nov 24 00:00:16 +0000 2019
memorialday2019_1133644481453015041,memorialday2019,Baltimore,Wed May 29 08:01:21 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1133644481453015041_anchor_1133644481453015041.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1133644481453015041_1133621668893593601.png,Wed May 29 06:30:42 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1133644481453015041_1133629218863144960.png,Wed May 29 07:00:42 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1133644481453015041_1133636832221118464.png,Wed May 29 07:30:57 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1133644481453015041_1133649543969550342.png,Wed May 29 08:21:28 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1133644481453015041_1133653430017384448.png,Wed May 29 08:36:54 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1133644481453015041_1133659479952769024.png,Wed May 29 09:00:57 +0000 2019
springbreak2020_1237101412175286273,springbreak2020,Miami,Mon Mar 09 19:42:15 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237101412175286273_anchor_1237101412175286273.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237101412175286273_1236133262617124866.png,Sat Mar 07 03:35:10 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237101412175286273_1237064412520988675.png,Mon Mar 09 17:15:14 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237101412175286273_1237072769340366848.png,Mon Mar 09 17:48:26 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237101412175286273_1237170977953517569.png,Tue Mar 10 00:18:41 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237101412175286273_1237186378288582656.png,Tue Mar 10 01:19:53 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237101412175286273_1237776728937975808.png,Wed Mar 11 16:25:43 +0000 2020
thanksgiving2019_1199837452808212480,thanksgiving2019,Austin,Wed Nov 27 23:48:35 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199837452808212480_anchor_1199837452808212480.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199837452808212480_1198685233819897861.png,Sun Nov 24 19:30:04 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199837452808212480_1199104141047582720.png,Mon Nov 25 23:14:40 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199837452808212480_1199465293657071622.png,Tue Nov 26 23:09:45 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199837452808212480_1200136569916710912.png,Thu Nov 28 19:37:10 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199837452808212480_1200549710756483073.png,Fri Nov 29 22:58:50 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199837452808212480_1200883482060296192.png,Sat Nov 30 21:05:08 +0000 2019
springbreak2020_1237478951657836544,springbreak2020,Baltimore,Tue Mar 10 20:42:27 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237478951657836544_anchor_1237478951657836544.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237478951657836544_1237424750076592128.png,Tue Mar 10 17:07:05 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237478951657836544_1237428483900551176.png,Tue Mar 10 17:21:55 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237478951657836544_1237453433453580288.png,Tue Mar 10 19:01:03 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237478951657836544_1237482583652524033.png,Tue Mar 10 20:56:53 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237478951657836544_1237493978129408005.png,Tue Mar 10 21:42:10 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237478951657836544_1237502022733070336.png,Tue Mar 10 22:14:08 +0000 2020
laborday2019_1168664086273503232,laborday2019,Austin,Mon Sep 02 23:16:45 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168664086273503232_anchor_1168664086273503232.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168664086273503232_1168571796083421185.png,Mon Sep 02 17:10:01 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168664086273503232_1168617090523303936.png,Mon Sep 02 20:10:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168664086273503232_1168662388234706945.png,Mon Sep 02 23:10:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168664086273503232_1168698977136652289.png,Tue Sep 03 01:35:24 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168664086273503232_1168707686617223168.png,Tue Sep 03 02:10:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168664086273503232_1168942951596208129.png,Tue Sep 03 17:44:52 +0000 2019
memorialday2019_1130894839753711617,memorialday2019,Atlanta,Tue May 21 17:55:15 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1130894839753711617_anchor_1130894839753711617.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1130894839753711617_1126468581267509248.png,Thu May 09 12:46:53 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1130894839753711617_1126546357773381632.png,Thu May 09 17:55:56 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1130894839753711617_1126871340143775745.png,Fri May 10 15:27:18 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1130894839753711617_1130909361155526663.png,Tue May 21 18:52:57 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1130894839753711617_1131547175308156934.png,Thu May 23 13:07:24 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1130894839753711617_1131975067603230721.png,Fri May 24 17:27:41 +0000 2019
thanksgiving2019_1196539271013969925,thanksgiving2019,Orlando,Mon Nov 18 21:22:47 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1196539271013969925_anchor_1196539271013969925.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1196539271013969925_1196532386537844745.png,Mon Nov 18 20:55:26 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1196539271013969925_1196534238096572417.png,Mon Nov 18 21:02:47 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1196539271013969925_1196534450961764359.png,Mon Nov 18 21:03:38 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1196539271013969925_1196544542536654848.png,Mon Nov 18 21:43:44 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1196539271013969925_1196546794022301696.png,Mon Nov 18 21:52:41 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1196539271013969925_1196562105761193984.png,Mon Nov 18 22:53:31 +0000 2019
laborday2019_1168164983387119616,laborday2019,Newark,Sun Sep 01 14:13:30 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168164983387119616_anchor_1168164983387119616.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168164983387119616_1166506626787860480.png,Wed Aug 28 00:23:47 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168164983387119616_1167087808801996800.png,Thu Aug 29 14:53:11 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168164983387119616_1168143922239066112.png,Sun Sep 01 12:49:48 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168164983387119616_1168460542941507585.png,Mon Sep 02 09:47:57 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168164983387119616_1168931573934252033.png,Tue Sep 03 16:59:39 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168164983387119616_1169189503053029376.png,Wed Sep 04 10:04:34 +0000 2019
thanksgiving2019_1198381974613889024,thanksgiving2019,Albuquerque,Sat Nov 23 23:25:02 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1198381974613889024_anchor_1198381974613889024.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1198381974613889024_1196082320396173320.png,Sun Nov 17 15:07:01 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1198381974613889024_1197974384331366402.png,Fri Nov 22 20:25:25 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1198381974613889024_1197981696840359938.png,Fri Nov 22 20:54:28 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1198381974613889024_1198647813426614274.png,Sun Nov 24 17:01:23 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1198381974613889024_1198669872005341184.png,Sun Nov 24 18:29:02 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1198381974613889024_1198744865493921792.png,Sun Nov 24 23:27:02 +0000 2019
springbreak2019_1110676688575365123,springbreak2019,Richmond,Tue Mar 26 22:55:32 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1110676688575365123_anchor_1110676688575365123.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1110676688575365123_1106252075913146368.png,Thu Mar 14 17:53:42 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1110676688575365123_1106666239076827137.png,Fri Mar 15 21:19:26 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1110676688575365123_1107664617243897864.png,Mon Mar 18 15:26:38 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1110676688575365123_1112746729894498304.png,Mon Apr 01 16:01:08 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1110676688575365123_1112748257359339520.png,Mon Apr 01 16:07:13 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1110676688575365123_1112768318354739200.png,Mon Apr 01 17:26:55 +0000 2019
springbreak2019_1103765549228716033,springbreak2019,Miami,Thu Mar 07 21:13:08 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1103765549228716033_anchor_1103765549228716033.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1103765549228716033_1103650874797232128.png,Thu Mar 07 13:37:28 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1103765549228716033_1103650892836941824.png,Thu Mar 07 13:37:32 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1103765549228716033_1103738854790488065.png,Thu Mar 07 19:27:04 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1103765549228716033_1104023136377491456.png,Fri Mar 08 14:16:42 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1103765549228716033_1104023162893844480.png,Fri Mar 08 14:16:48 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1103765549228716033_1104770830511288320.png,Sun Mar 10 15:47:46 +0000 2019
springbreak2020_1232356948215025665,springbreak2020,Miami,Tue Feb 25 17:29:27 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1232356948215025665_anchor_1232356948215025665.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1232356948215025665_1232047981332819969.png,Mon Feb 24 21:01:43 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1232356948215025665_1232069252221456385.png,Mon Feb 24 22:26:15 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1232356948215025665_1232353775861424128.png,Tue Feb 25 17:16:50 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1232356948215025665_1232374406896177152.png,Tue Feb 25 18:38:49 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1232356948215025665_1232440712257363973.png,Tue Feb 25 23:02:18 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1232356948215025665_1232515018362621952.png,Wed Feb 26 03:57:34 +0000 2020
springbreak2020_1237859421478359040,springbreak2020,Miami,Wed Mar 11 21:54:19 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237859421478359040_anchor_1237859421478359040.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237859421478359040_1236049266688372738.png,Fri Mar 06 22:01:24 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237859421478359040_1236049436607995905.png,Fri Mar 06 22:02:05 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237859421478359040_1236104700338073601.png,Sat Mar 07 01:41:40 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237859421478359040_1237930274148794368.png,Thu Mar 12 02:35:51 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237859421478359040_1238093190948892673.png,Thu Mar 12 13:23:14 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1237859421478359040_1238108745646964742.png,Thu Mar 12 14:25:02 +0000 2020
laborday2019_1168646335412654080,laborday2019,Oakland,Mon Sep 02 22:06:13 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168646335412654080_anchor_1168646335412654080.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168646335412654080_1168552640193560576.png,Mon Sep 02 15:53:54 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168646335412654080_1168552734707965953.png,Mon Sep 02 15:54:17 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168646335412654080_1168581855727083520.png,Mon Sep 02 17:50:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168646335412654080_1168664531410669569.png,Mon Sep 02 23:18:31 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168646335412654080_1168948562656485389.png,Tue Sep 03 18:07:10 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168646335412654080_1169348780547657729.png,Wed Sep 04 20:37:29 +0000 2019
