instance_id,event,anchor_location,anchor_timestamp,anchor_url,context8_url,context8_timestamp,context9_url,context9_timestamp,context10_url,context10_timestamp,context11_url,context11_timestamp,context12_url,context12_timestamp,context13_url,context13_timestamp
memorialday2019_1128455423009460224,memorialday2019,Oakland,Wed May 15 00:21:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128455423009460224_anchor_1128455423009460224.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128455423009460224_1128437791241715717.png,Tue May 14 23:11:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128455423009460224_1128443690425491456.png,Tue May 14 23:35:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128455423009460224_1128449142806777859.png,Tue May 14 23:56:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128455423009460224_1128461784770404353.png,Wed May 15 00:47:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128455423009460224_1128477320589860866.png,Wed May 15 01:48:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128455423009460224_1128492696836952064.png,Wed May 15 02:49:59 +0000 2019
laborday2019_1167945176309891073,laborday2019,Oakland,Sat Aug 31 23:40:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167945176309891073_anchor_1167945176309891073.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167945176309891073_1166500685355126786.png,Wed Aug 28 00:00:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167945176309891073_1167200272629850119.png,Thu Aug 29 22:20:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167945176309891073_1167623061362941952.png,Sat Aug 31 02:20:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167945176309891073_1168586918373810176.png,Mon Sep 02 18:10:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167945176309891073_1169421149429739521.png,Thu Sep 05 01:25:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167945176309891073_1170871978011648000.png,Mon Sep 09 01:30:07 +0000 2019
springbreak2019_1108405374636433409,springbreak2019,Miami,Wed Mar 20 16:30:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108405374636433409_anchor_1108405374636433409.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108405374636433409_1108396173897932800.png,Wed Mar 20 15:53:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108405374636433409_1108397843797237761.png,Wed Mar 20 16:00:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108405374636433409_1108402638310113280.png,Wed Mar 20 16:19:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108405374636433409_1108411544885432320.png,Wed Mar 20 16:54:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108405374636433409_1108412922110377984.png,Wed Mar 20 17:00:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108405374636433409_1108414963507441664.png,Wed Mar 20 17:08:15 +0000 2019
springbreak2020_1235326689443540992,springbreak2020,Fort Worth,Wed Mar 04 22:10:08 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235326689443540992_anchor_1235326689443540992.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235326689443540992_1235302414145794048.png,Wed Mar 04 20:33:40 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235326689443540992_1235304008069402624.png,Wed Mar 04 20:40:01 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235326689443540992_1235307873518878722.png,Wed Mar 04 20:55:22 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235326689443540992_1235585929093378049.png,Thu Mar 05 15:20:16 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235326689443540992_1235690339094220800.png,Thu Mar 05 22:15:09 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235326689443540992_1235934449579315201.png,Fri Mar 06 14:25:09 +0000 2020
springbreak2019_1104407079215919104,springbreak2019,Miami,Sat Mar 09 15:42:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104407079215919104_anchor_1104407079215919104.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104407079215919104_1103734990939082752.png,Thu Mar 07 19:11:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104407079215919104_1103734995989028864.png,Thu Mar 07 19:11:44 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104407079215919104_1104043989882339329.png,Fri Mar 08 15:39:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104407079215919104_1104444569989627905.png,Sat Mar 09 18:11:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104407079215919104_1104770094775832577.png,Sun Mar 10 15:44:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104407079215919104_1104949092613058560.png,Mon Mar 11 03:36:07 +0000 2019
thanksgiving2019_1195462360447803398,thanksgiving2019,Dallas,Fri Nov 15 22:03:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195462360447803398_anchor_1195462360447803398.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195462360447803398_1183793418746683393.png,Mon Oct 14 17:15:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195462360447803398_1186315278587777024.png,Mon Oct 21 16:16:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195462360447803398_1192487329304371201.png,Thu Nov 07 17:01:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195462360447803398_1195893586329526273.png,Sun Nov 17 02:37:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195462360447803398_1196496890885480450.png,Mon Nov 18 18:34:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195462360447803398_1197225016779313152.png,Wed Nov 20 18:47:42 +0000 2019
memorialday2019_1134437471293513728,memorialday2019,Baltimore,Fri May 31 12:32:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134437471293513728_anchor_1134437471293513728.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134437471293513728_1134425856766611457.png,Fri May 31 11:46:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134437471293513728_1134427066143842304.png,Fri May 31 11:51:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134437471293513728_1134431081208393729.png,Fri May 31 12:07:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134437471293513728_1134440978545303560.png,Fri May 31 12:46:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134437471293513728_1134444835254001664.png,Fri May 31 13:01:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134437471293513728_1134448424311500800.png,Fri May 31 13:15:56 +0000 2019
memorialday2019_1127846449222430720,memorialday2019,Portland,Mon May 13 08:02:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1127846449222430720_anchor_1127846449222430720.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1127846449222430720_1126989156511567872.png,Fri May 10 23:15:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1127846449222430720_1127348278247424002.png,Sat May 11 23:02:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1127846449222430720_1127718245862137856.png,Sun May 12 23:32:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1127846449222430720_1128405130813038599.png,Tue May 14 21:02:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1127846449222430720_1129067410852597760.png,Thu May 16 16:53:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1127846449222430720_1131381179050012672.png,Thu May 23 02:07:47 +0000 2019
thanksgiving2019_1195398065693372419,thanksgiving2019,Austin,Fri Nov 15 17:48:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195398065693372419_anchor_1195398065693372419.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195398065693372419_1194979057886224385.png,Thu Nov 14 14:03:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195398065693372419_1195047255268569088.png,Thu Nov 14 18:34:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195398065693372419_1195341451342811138.png,Fri Nov 15 14:03:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195398065693372419_1196428607238877189.png,Mon Nov 18 14:03:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195398065693372419_1196736873043038208.png,Tue Nov 19 10:27:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195398065693372419_1196791001110765568.png,Tue Nov 19 14:03:04 +0000 2019
springbreak2019_1103706716980555776,springbreak2019,Miami,Thu Mar 07 17:19:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103706716980555776_anchor_1103706716980555776.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103706716980555776_1103505927427239936.png,Thu Mar 07 04:01:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103706716980555776_1103506494132236290.png,Thu Mar 07 04:03:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103706716980555776_1103508537190305792.png,Thu Mar 07 04:11:52 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103706716980555776_1103770687146205184.png,Thu Mar 07 21:33:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103706716980555776_1103771491190145029.png,Thu Mar 07 21:36:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103706716980555776_1103772136156614656.png,Thu Mar 07 21:39:19 +0000 2019
christmas2019_1211427914857758720,christmas2019,Denver,Sun Dec 29 23:24:56 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1211427914857758720_anchor_1211427914857758720.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1211427914857758720_1211413129533546506.png,Sun Dec 29 22:26:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1211427914857758720_1211413605217902594.png,Sun Dec 29 22:28:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1211427914857758720_1211416907800334337.png,Sun Dec 29 22:41:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1211427914857758720_1211428337379414017.png,Sun Dec 29 23:26:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1211427914857758720_1211430751461359616.png,Sun Dec 29 23:36:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1211427914857758720_1211431650082664448.png,Sun Dec 29 23:39:47 +0000 2019
springbreak2019_1108813178014707714,springbreak2019,Miami,Thu Mar 21 19:30:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108813178014707714_anchor_1108813178014707714.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108813178014707714_1108782966816280576.png,Thu Mar 21 17:30:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108813178014707714_1108790605067505665.png,Thu Mar 21 18:00:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108813178014707714_1108805485489205249.png,Thu Mar 21 19:00:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108813178014707714_1108820641606787073.png,Thu Mar 21 20:00:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108813178014707714_1108828197888643072.png,Thu Mar 21 20:30:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108813178014707714_1108835768561213440.png,Thu Mar 21 21:00:23 +0000 2019
thanksgiving2019_1204143864967155712,thanksgiving2019,Washington,Mon Dec 09 21:00:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1204143864967155712_anchor_1204143864967155712.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1204143864967155712_1203806797376573440.png,Sun Dec 08 22:41:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1204143864967155712_1203811016787628032.png,Sun Dec 08 22:58:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1204143864967155712_1203891006241824769.png,Mon Dec 09 04:15:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1204143864967155712_1204560474018205696.png,Wed Dec 11 00:36:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1204143864967155712_1204576422683004928.png,Wed Dec 11 01:39:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1204143864967155712_1204576635061592066.png,Wed Dec 11 01:40:24 +0000 2019
laborday2019_1168618102524981248,laborday2019,Houston,Mon Sep 02 20:14:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168618102524981248_anchor_1168618102524981248.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168618102524981248_1168513682197962752.png,Mon Sep 02 13:19:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168618102524981248_1168549289263587330.png,Mon Sep 02 15:40:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168618102524981248_1168579467096334343.png,Mon Sep 02 17:40:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168618102524981248_1168913458068414465.png,Tue Sep 03 15:47:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168618102524981248_1168920999779340291.png,Tue Sep 03 16:17:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168618102524981248_1168924136573415426.png,Tue Sep 03 16:30:06 +0000 2019
springbreak2020_1232020330035777536,springbreak2020,Houston,Mon Feb 24 19:11:51 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232020330035777536_anchor_1232020330035777536.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232020330035777536_1231378788807827462.png,Sun Feb 23 00:42:35 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232020330035777536_1231662686796054528.png,Sun Feb 23 19:30:42 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232020330035777536_1231663213802086400.png,Sun Feb 23 19:32:48 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232020330035777536_1232249061425778693.png,Tue Feb 25 10:20:44 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232020330035777536_1232287568500273153.png,Tue Feb 25 12:53:45 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232020330035777536_1232295684109406208.png,Tue Feb 25 13:26:00 +0000 2020
springbreak2019_1111697754210951168,springbreak2019,Lincoln,Fri Mar 29 18:32:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111697754210951168_anchor_1111697754210951168.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111697754210951168_1108530775362813952.png,Thu Mar 21 00:48:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111697754210951168_1109245290895163392.png,Sat Mar 23 00:07:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111697754210951168_1109280849466482688.png,Sat Mar 23 02:28:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111697754210951168_1111792400027013120.png,Sat Mar 30 00:48:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111697754210951168_1113192528201900032.png,Tue Apr 02 21:32:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111697754210951168_1113402441180045313.png,Wed Apr 03 11:26:42 +0000 2019
memorialday2019_1129027130673815552,memorialday2019,Miami,Thu May 16 14:13:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129027130673815552_anchor_1129027130673815552.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129027130673815552_1128703892064284672.png,Wed May 15 16:49:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129027130673815552_1128748023872466946.png,Wed May 15 19:44:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129027130673815552_1128754945266716673.png,Wed May 15 20:12:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129027130673815552_1129047215144669185.png,Thu May 16 15:33:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129027130673815552_1129053017825792002.png,Thu May 16 15:56:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129027130673815552_1129061943128600576.png,Thu May 16 16:31:58 +0000 2019
springbreak2020_1231730558855716865,springbreak2020,Washington,Mon Feb 24 00:00:24 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1231730558855716865_anchor_1231730558855716865.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1231730558855716865_1231670203546841096.png,Sun Feb 23 20:00:34 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1231730558855716865_1231711089160785920.png,Sun Feb 23 22:43:02 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1231730558855716865_1231715400594993155.png,Sun Feb 23 23:00:10 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1231730558855716865_1231775794101391360.png,Mon Feb 24 03:00:09 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1231730558855716865_1231784567624929281.png,Mon Feb 24 03:35:01 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1231730558855716865_1231814766835961856.png,Mon Feb 24 05:35:01 +0000 2020
springbreak2019_1104879776437817345,springbreak2019,Houston,Sun Mar 10 23:00:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104879776437817345_anchor_1104879776437817345.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104879776437817345_1104875086484566018.png,Sun Mar 10 22:42:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104879776437817345_1104875854046191616.png,Sun Mar 10 22:45:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104879776437817345_1104876375633207297.png,Sun Mar 10 22:47:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104879776437817345_1104882347760123904.png,Sun Mar 10 23:10:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104879776437817345_1104883299275677698.png,Sun Mar 10 23:14:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104879776437817345_1104884367569039360.png,Sun Mar 10 23:18:55 +0000 2019
springbreak2019_1111569377286148096,springbreak2019,Atlanta,Fri Mar 29 10:02:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111569377286148096_anchor_1111569377286148096.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111569377286148096_1111259634227122177.png,Thu Mar 28 13:31:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111569377286148096_1111555380222537728.png,Fri Mar 29 09:07:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111569377286148096_1111556670130475009.png,Fri Mar 29 09:12:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111569377286148096_1111584136530149382.png,Fri Mar 29 11:01:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111569377286148096_1111584224270798851.png,Fri Mar 29 11:01:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111569377286148096_1111584716732407813.png,Fri Mar 29 11:03:43 +0000 2019
memorialday2019_1133484617699340289,memorialday2019,Miami,Tue May 28 21:26:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133484617699340289_anchor_1133484617699340289.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133484617699340289_1133134799575670784.png,Mon May 27 22:16:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133484617699340289_1133134831171317762.png,Mon May 27 22:16:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133484617699340289_1133469301132935169.png,Tue May 28 20:25:14 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133484617699340289_1133772041650417667.png,Wed May 29 16:28:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133484617699340289_1133786685328809984.png,Wed May 29 17:26:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133484617699340289_1133786711362818050.png,Wed May 29 17:26:31 +0000 2019
memorialday2020_1262470018941333504,memorialday2020,Arlington,Mon May 18 19:48:02 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262470018941333504_anchor_1262470018941333504.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262470018941333504_1262401580734664706.png,Mon May 18 15:16:05 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262470018941333504_1262439945941082113.png,Mon May 18 17:48:32 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262470018941333504_1262462596961021952.png,Mon May 18 19:18:33 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262470018941333504_1262477697306877952.png,Mon May 18 20:18:33 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262470018941333504_1262485122747494401.png,Mon May 18 20:48:03 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262470018941333504_1262597743999987713.png,Tue May 19 04:15:34 +0000 2020
springbreak2019_1101267390153875457,springbreak2019,Atlanta,Thu Feb 28 23:46:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1101267390153875457_anchor_1101267390153875457.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1101267390153875457_1099730720904355841.png,Sun Feb 24 18:00:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1101267390153875457_1100223313450885123.png,Tue Feb 26 02:37:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1101267390153875457_1100417512431386624.png,Tue Feb 26 15:29:14 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1101267390153875457_1101487414231601152.png,Fri Mar 01 14:20:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1101267390153875457_1101907571579981824.png,Sat Mar 02 18:10:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1101267390153875457_1102561887722573825.png,Mon Mar 04 13:30:13 +0000 2019
memorialday2019_1135592492236181504,memorialday2019,Las Vegas,Mon Jun 03 17:02:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1135592492236181504_anchor_1135592492236181504.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1135592492236181504_1135533597010649089.png,Mon Jun 03 13:08:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1135592492236181504_1135553477613146112.png,Mon Jun 03 14:27:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1135592492236181504_1135575374975438854.png,Mon Jun 03 15:54:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1135592492236181504_1135610104563326976.png,Mon Jun 03 18:12:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1135592492236181504_1135829543263047680.png,Tue Jun 04 08:44:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1135592492236181504_1135833444523610113.png,Tue Jun 04 08:59:30 +0000 2019
memorialday2019_1132389156292878341,memorialday2019,Miami,Sat May 25 20:53:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132389156292878341_anchor_1132389156292878341.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132389156292878341_1132302153542971398.png,Sat May 25 15:07:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132389156292878341_1132303959656468481.png,Sat May 25 15:14:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132389156292878341_1132366149734346753.png,Sat May 25 19:21:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132389156292878341_1132389434601742340.png,Sat May 25 20:54:14 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132389156292878341_1132390210568892418.png,Sat May 25 20:57:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132389156292878341_1132451306218622977.png,Sun May 26 01:00:05 +0000 2019
springbreak2020_1235551088838938624,springbreak2020,Tampa,Thu Mar 05 13:01:49 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235551088838938624_anchor_1235551088838938624.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235551088838938624_1234456056987779073.png,Mon Mar 02 12:30:33 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235551088838938624_1234862384163979264.png,Tue Mar 03 15:25:09 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235551088838938624_1235184527212978177.png,Wed Mar 04 12:45:14 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235551088838938624_1237716192816779265.png,Wed Mar 11 12:25:10 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235551088838938624_1238103103095869450.png,Thu Mar 12 14:02:37 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235551088838938624_1239880472773234690.png,Tue Mar 17 11:45:15 +0000 2020
