instance_id,event,anchor_location,anchor_timestamp,anchor_url,context8_url,context8_timestamp,context9_url,context9_timestamp,context10_url,context10_timestamp,context11_url,context11_timestamp,context12_url,context12_timestamp,context13_url,context13_timestamp
veteransday2019_1194069694162055168,veteransday2019,Boston,Tue Nov 12 01:49:34 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/veteransday2019_1194069694162055168_anchor_1194069694162055168.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/veteransday2019_1194069694162055168_1194043515707314178.png,Tue Nov 12 00:05:33 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/veteransday2019_1194069694162055168_1194044386759323654.png,Tue Nov 12 00:09:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/veteransday2019_1194069694162055168_1194058715072253954.png,Tue Nov 12 01:05:56 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/veteransday2019_1194069694162055168_1194092860192239617.png,Tue Nov 12 03:21:37 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/veteransday2019_1194069694162055168_1194211221626593280.png,Tue Nov 12 11:11:57 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/veteransday2019_1194069694162055168_1194216309564878850.png,Tue Nov 12 11:32:10 +0000 2019
springbreak2019_1101478522185543680,springbreak2019,Austin,Fri Mar 01 13:45:18 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1101478522185543680_anchor_1101478522185543680.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1101478522185543680_1100882045499252736.png,Wed Feb 27 22:15:07 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1101478522185543680_1101150423195549696.png,Thu Feb 28 16:01:33 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1101478522185543680_1101279229793263616.png,Fri Mar 01 00:33:23 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1101478522185543680_1101588085375160321.png,Fri Mar 01 21:00:40 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1101478522185543680_1102222173828247552.png,Sun Mar 03 15:00:19 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1101478522185543680_1102701916352585728.png,Mon Mar 04 22:46:38 +0000 2019
memorialday2019_1131705135669948416,memorialday2019,Arlington,Thu May 23 23:35:05 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1131705135669948416_anchor_1131705135669948416.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1131705135669948416_1131695845550764033.png,Thu May 23 22:58:10 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1131705135669948416_1131701288541065216.png,Thu May 23 23:19:47 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1131705135669948416_1131703127349051399.png,Thu May 23 23:27:06 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1131705135669948416_1131706886489812993.png,Thu May 23 23:42:02 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1131705135669948416_1131709158863069190.png,Thu May 23 23:51:04 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1131705135669948416_1131711438920278022.png,Fri May 24 00:00:07 +0000 2019
memorialday2019_1133785321743818757,memorialday2019,Louisville,Wed May 29 17:21:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1133785321743818757_anchor_1133785321743818757.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1133785321743818757_1133692563150528512.png,Wed May 29 11:12:24 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1133785321743818757_1133742647775059968.png,Wed May 29 14:31:25 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1133785321743818757_1133773324583165952.png,Wed May 29 16:33:19 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1133785321743818757_1133796440399069184.png,Wed May 29 18:05:10 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1133785321743818757_1133796899394347011.png,Wed May 29 18:07:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1133785321743818757_1133828335895638017.png,Wed May 29 20:11:55 +0000 2019
springbreak2020_1239654674334126081,springbreak2020,Miami,Mon Mar 16 20:48:00 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1239654674334126081_anchor_1239654674334126081.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1239654674334126081_1239202326579208193.png,Sun Mar 15 14:50:32 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1239654674334126081_1239203871278366720.png,Sun Mar 15 14:56:40 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1239654674334126081_1239292174807818241.png,Sun Mar 15 20:47:34 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1239654674334126081_1240413436628144132.png,Wed Mar 18 23:03:03 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1239654674334126081_1240772848488198144.png,Thu Mar 19 22:51:14 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1239654674334126081_1241469119020568577.png,Sat Mar 21 20:57:58 +0000 2020
memorialday2019_1133800262257258502,memorialday2019,Chicago,Wed May 29 18:20:22 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1133800262257258502_anchor_1133800262257258502.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1133800262257258502_1132000807371587584.png,Fri May 24 19:09:58 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1133800262257258502_1133038906876792834.png,Mon May 27 15:55:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1133800262257258502_1133763940549316609.png,Wed May 29 15:56:02 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1133800262257258502_1133801222203432960.png,Wed May 29 18:24:11 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1133800262257258502_1134565480046501889.png,Fri May 31 21:01:04 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1133800262257258502_1135655278492495873.png,Mon Jun 03 21:11:32 +0000 2019
memorialday2019_1131637139995799556,memorialday2019,Arlington,Thu May 23 19:04:53 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1131637139995799556_anchor_1131637139995799556.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1131637139995799556_1131618825810710529.png,Thu May 23 17:52:07 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1131637139995799556_1131627101147357185.png,Thu May 23 18:25:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1131637139995799556_1131632861709254659.png,Thu May 23 18:47:53 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1131637139995799556_1131640690654535682.png,Thu May 23 19:19:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1131637139995799556_1131647485859049473.png,Thu May 23 19:46:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1131637139995799556_1131655302229757953.png,Thu May 23 20:17:03 +0000 2019
memorialday2019_1128781561288155137,memorialday2019,Omaha,Wed May 15 21:57:50 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128781561288155137_anchor_1128781561288155137.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128781561288155137_1128659064265871361.png,Wed May 15 13:51:05 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128781561288155137_1128688225294389248.png,Wed May 15 15:46:57 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128781561288155137_1128697133211758593.png,Wed May 15 16:22:21 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128781561288155137_1128799802907611137.png,Wed May 15 23:10:19 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128781561288155137_1128800834911985666.png,Wed May 15 23:14:25 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128781561288155137_1128801219194044416.png,Wed May 15 23:15:57 +0000 2019
laborday2019_1168651687806078976,laborday2019,Miami,Mon Sep 02 22:27:29 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168651687806078976_anchor_1168651687806078976.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168651687806078976_1164927654295982081.png,Fri Aug 23 15:49:30 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168651687806078976_1166005158066757632.png,Mon Aug 26 15:11:07 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168651687806078976_1166338821375610880.png,Tue Aug 27 13:16:59 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168651687806078976_1171516155778830336.png,Tue Sep 10 20:09:51 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168651687806078976_1175068644386189313.png,Fri Sep 20 15:26:11 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168651687806078976_1176237644021473281.png,Mon Sep 23 20:51:22 +0000 2019
springbreak2019_1103769996721877007,springbreak2019,Orlando,Thu Mar 07 21:30:48 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1103769996721877007_anchor_1103769996721877007.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1103769996721877007_1103705327395049474.png,Thu Mar 07 17:13:50 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1103769996721877007_1103707949950590976.png,Thu Mar 07 17:24:15 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1103769996721877007_1103769717599334412.png,Thu Mar 07 21:29:42 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1103769996721877007_1103862630727335937.png,Fri Mar 08 03:38:54 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1103769996721877007_1103868236821540865.png,Fri Mar 08 04:01:11 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1103769996721877007_1104020315103997954.png,Fri Mar 08 14:05:29 +0000 2019
springbreak2019_1110629048680673286,springbreak2019,San Antonio,Tue Mar 26 19:46:14 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1110629048680673286_anchor_1110629048680673286.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1110629048680673286_1108911785841582080.png,Fri Mar 22 02:02:26 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1110629048680673286_1109266993666875392.png,Sat Mar 23 01:33:55 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1110629048680673286_1109270265823846400.png,Sat Mar 23 01:46:55 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1110629048680673286_1111421173353467905.png,Fri Mar 29 00:13:51 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1110629048680673286_1112086558465843200.png,Sat Mar 30 20:17:51 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1110629048680673286_1114202077587169281.png,Fri Apr 05 16:24:10 +0000 2019
springbreak2020_1241853463266349056,springbreak2020,Tucson,Sun Mar 22 22:25:12 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1241853463266349056_anchor_1241853463266349056.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1241853463266349056_1241759229175664641.png,Sun Mar 22 16:10:45 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1241853463266349056_1241759634861355008.png,Sun Mar 22 16:12:22 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1241853463266349056_1241805108846850048.png,Sun Mar 22 19:13:04 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1241853463266349056_1241868096098295808.png,Sun Mar 22 23:23:21 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1241853463266349056_1242119079927762945.png,Mon Mar 23 16:00:40 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1241853463266349056_1242137193885265924.png,Mon Mar 23 17:12:39 +0000 2020
veteransday2019_1194313920204460033,veteransday2019,St. Paul,Tue Nov 12 18:00:02 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/veteransday2019_1194313920204460033_anchor_1194313920204460033.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/veteransday2019_1194313920204460033_1189964657123102723.png,Thu Oct 31 17:57:37 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/veteransday2019_1194313920204460033_1194253512122736641.png,Tue Nov 12 14:00:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/veteransday2019_1194313920204460033_1194283883786854400.png,Tue Nov 12 16:00:41 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/veteransday2019_1194313920204460033_1196474397130919936.png,Mon Nov 18 17:05:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/veteransday2019_1194313920204460033_1197197665446121473.png,Wed Nov 20 16:59:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/veteransday2019_1194313920204460033_1197515256660148225.png,Thu Nov 21 14:01:00 +0000 2019
laborday2019_1167168821997854720,laborday2019,Boston,Thu Aug 29 20:15:06 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167168821997854720_anchor_1167168821997854720.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167168821997854720_1166753589148213250.png,Wed Aug 28 16:45:07 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167168821997854720_1166858253877284865.png,Wed Aug 28 23:41:01 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167168821997854720_1167100886289723392.png,Thu Aug 29 15:45:09 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167168821997854720_1167417973071593476.png,Fri Aug 30 12:45:09 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167168821997854720_1167474689758957568.png,Fri Aug 30 16:30:31 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167168821997854720_1167806817449250818.png,Sat Aug 31 14:30:16 +0000 2019
laborday2019_1168694742479200257,laborday2019,Riverside,Tue Sep 03 01:18:34 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168694742479200257_anchor_1168694742479200257.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168694742479200257_1165799120222793732.png,Mon Aug 26 01:32:24 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168694742479200257_1166037751726317573.png,Mon Aug 26 17:20:38 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168694742479200257_1166774832144486400.png,Wed Aug 28 18:09:32 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168694742479200257_1168931657749061634.png,Tue Sep 03 16:59:59 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168694742479200257_1169313543830802433.png,Wed Sep 04 18:17:28 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168694742479200257_1170096321040134144.png,Fri Sep 06 22:07:56 +0000 2019
veteransday2019_1191377490171830278,veteransday2019,Miami,Mon Nov 04 15:31:43 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/veteransday2019_1191377490171830278_anchor_1191377490171830278.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/veteransday2019_1191377490171830278_1191049181315653633.png,Sun Nov 03 17:47:08 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/veteransday2019_1191377490171830278_1191054551702482945.png,Sun Nov 03 18:08:28 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/veteransday2019_1191377490171830278_1191367560761094145.png,Mon Nov 04 14:52:15 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/veteransday2019_1191377490171830278_1191387275126591489.png,Mon Nov 04 16:10:35 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/veteransday2019_1191377490171830278_1191398140877905920.png,Mon Nov 04 16:53:46 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/veteransday2019_1191377490171830278_1191410984344281090.png,Mon Nov 04 17:44:48 +0000 2019
thanksgiving2019_1195069698389544961,thanksgiving2019,Austin,Thu Nov 14 20:03:14 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1195069698389544961_anchor_1195069698389544961.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1195069698389544961_1195019005251215361.png,Thu Nov 14 16:41:47 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1195069698389544961_1195027178670477318.png,Thu Nov 14 17:14:16 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1195069698389544961_1195035106471219206.png,Thu Nov 14 17:45:46 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1195069698389544961_1195086238866427904.png,Thu Nov 14 21:08:57 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1195069698389544961_1195086317014724616.png,Thu Nov 14 21:09:16 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1195069698389544961_1195139195825795072.png,Fri Nov 15 00:39:23 +0000 2019
memorialday2019_1131640690964701184,memorialday2019,Seattle,Thu May 23 19:19:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1131640690964701184_anchor_1131640690964701184.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1131640690964701184_1131588247467937793.png,Thu May 23 15:50:36 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1131640690964701184_1131622069207281665.png,Thu May 23 18:05:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1131640690964701184_1131638893512519681.png,Thu May 23 19:11:51 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1131640690964701184_1131673661021270044.png,Thu May 23 21:30:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1131640690964701184_1131680201492951040.png,Thu May 23 21:56:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1131640690964701184_1131700585567121410.png,Thu May 23 23:17:00 +0000 2019
memorialday2019_1129013246793535488,memorialday2019,Omaha,Thu May 16 13:18:28 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1129013246793535488_anchor_1129013246793535488.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1129013246793535488_1126132972598505474.png,Wed May 08 14:33:17 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1129013246793535488_1126935930386944000.png,Fri May 10 19:43:57 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1129013246793535488_1128666368847622144.png,Wed May 15 14:20:06 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1129013246793535488_1130496315597758464.png,Mon May 20 15:31:39 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1129013246793535488_1131196074008432640.png,Wed May 22 13:52:15 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1129013246793535488_1131943996220215298.png,Fri May 24 15:24:13 +0000 2019
thanksgiving2019_1201248135659610120,thanksgiving2019,Dallas,Sun Dec 01 21:14:08 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1201248135659610120_anchor_1201248135659610120.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1201248135659610120_1200923806094811136.png,Sat Nov 30 23:45:22 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1201248135659610120_1200951277389328384.png,Sun Dec 01 01:34:31 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1201248135659610120_1201198047918772229.png,Sun Dec 01 17:55:06 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1201248135659610120_1201282007839465472.png,Sun Dec 01 23:28:44 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1201248135659610120_1201287455665786886.png,Sun Dec 01 23:50:22 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1201248135659610120_1201288562173456385.png,Sun Dec 01 23:54:46 +0000 2019
springbreak2019_1111717523706146817,springbreak2019,Long Beach,Fri Mar 29 19:51:27 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1111717523706146817_anchor_1111717523706146817.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1111717523706146817_1110676900752429056.png,Tue Mar 26 22:56:23 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1111717523706146817_1110972291842744321.png,Wed Mar 27 18:30:09 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1111717523706146817_1111437428659650562.png,Fri Mar 29 01:18:27 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1111717523706146817_1112162110627147776.png,Sun Mar 31 01:18:04 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1111717523706146817_1112162108962037761.png,Sun Mar 31 01:18:04 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1111717523706146817_1112162109649911808.png,Sun Mar 31 01:18:04 +0000 2019
thanksgiving2019_1204402204771278848,thanksgiving2019,Boston,Tue Dec 10 14:07:16 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1204402204771278848_anchor_1204402204771278848.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1204402204771278848_1204103485261852673.png,Mon Dec 09 18:20:16 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1204402204771278848_1204397234755981312.png,Tue Dec 10 13:47:32 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1204402204771278848_1204400150132805632.png,Tue Dec 10 13:59:07 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1204402204771278848_1204410114259599362.png,Tue Dec 10 14:38:42 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1204402204771278848_1204410809725726721.png,Tue Dec 10 14:41:28 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1204402204771278848_1204413877116497921.png,Tue Dec 10 14:53:39 +0000 2019
springbreak2019_1106932998019133442,springbreak2019,Miami,Sat Mar 16 14:59:27 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1106932998019133442_anchor_1106932998019133442.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1106932998019133442_1105844069597700096.png,Wed Mar 13 14:52:26 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1106932998019133442_1106207075917578240.png,Thu Mar 14 14:54:53 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1106932998019133442_1106570044312567809.png,Fri Mar 15 14:57:12 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1106932998019133442_1107296008046895105.png,Sun Mar 17 15:01:55 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1106932998019133442_1107659068754284544.png,Mon Mar 18 15:04:35 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1106932998019133442_1108022203050852353.png,Tue Mar 19 15:07:33 +0000 2019
thanksgiving2019_1197997832680157184,thanksgiving2019,Indianapolis,Fri Nov 22 21:58:35 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1197997832680157184_anchor_1197997832680157184.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1197997832680157184_1197635801397518342.png,Thu Nov 21 22:00:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1197997832680157184_1197642552456945665.png,Thu Nov 21 22:26:50 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1197997832680157184_1197884744861663232.png,Fri Nov 22 14:29:13 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1197997832680157184_1198361859574902784.png,Sat Nov 23 22:05:06 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1197997832680157184_1198653854826553346.png,Sun Nov 24 17:25:23 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1197997832680157184_1200575077303095297.png,Sat Nov 30 00:39:38 +0000 2019
