instance_id,event,anchor_location,anchor_timestamp,anchor_url,context8_url,context8_timestamp,context9_url,context9_timestamp,context10_url,context10_timestamp,context11_url,context11_timestamp,context12_url,context12_timestamp,context13_url,context13_timestamp
springbreak2019_1108072649085906944,springbreak2019,Virginia Beach,Tue Mar 19 18:28:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108072649085906944_anchor_1108072649085906944.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108072649085906944_1108053770934595584.png,Tue Mar 19 17:13:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108072649085906944_1108054377535848448.png,Tue Mar 19 17:15:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108072649085906944_1108065640626167811.png,Tue Mar 19 18:00:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108072649085906944_1108095847282212871.png,Tue Mar 19 20:00:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108072649085906944_1108115059350347777.png,Tue Mar 19 21:16:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108072649085906944_1108122252082597889.png,Tue Mar 19 21:45:07 +0000 2019
memorialday2020_1262718438868385792,memorialday2020,Chicago,Tue May 19 12:15:10 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262718438868385792_anchor_1262718438868385792.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262718438868385792_1262708478684073984.png,Tue May 19 11:35:35 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262718438868385792_1262711526986854400.png,Tue May 19 11:47:42 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262718438868385792_1262715823543726081.png,Tue May 19 12:04:47 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262718438868385792_1262721328567726080.png,Tue May 19 12:26:39 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262718438868385792_1262802177703239680.png,Tue May 19 17:47:55 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1262718438868385792_1262809677383053314.png,Tue May 19 18:17:43 +0000 2020
memorialday2019_1132764646732124160,memorialday2019,Kansas City,Sun May 26 21:45:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132764646732124160_anchor_1132764646732124160.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132764646732124160_1131270153449148418.png,Wed May 22 18:46:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132764646732124160_1131987073240584193.png,Fri May 24 18:15:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132764646732124160_1132365756098928642.png,Sat May 25 19:20:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132764646732124160_1133801477707849729.png,Wed May 29 18:25:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132764646732124160_1136347602281213952.png,Wed Jun 05 19:02:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132764646732124160_1137067992968257536.png,Fri Jun 07 18:45:09 +0000 2019
springbreak2020_1237848539264249857,springbreak2020,Arlington,Wed Mar 11 21:11:04 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237848539264249857_anchor_1237848539264249857.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237848539264249857_1237757992747044864.png,Wed Mar 11 15:11:16 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237848539264249857_1237788139814637569.png,Wed Mar 11 17:11:04 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237848539264249857_1237818340929871873.png,Wed Mar 11 19:11:04 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237848539264249857_1238120329945452544.png,Thu Mar 12 15:11:04 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237848539264249857_1238120378259685376.png,Thu Mar 12 15:11:15 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237848539264249857_1238150526996488192.png,Thu Mar 12 17:11:04 +0000 2020
memorialday2019_1129318271596081152,memorialday2019,Reno,Fri May 17 09:30:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129318271596081152_anchor_1129318271596081152.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129318271596081152_1129084211464425472.png,Thu May 16 18:00:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129318271596081152_1129242717194788865.png,Fri May 17 04:30:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129318271596081152_1129280518741254145.png,Fri May 17 07:00:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129318271596081152_1129386295678119938.png,Fri May 17 14:00:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129318271596081152_1129491869883412480.png,Fri May 17 21:00:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129318271596081152_1129537223647535104.png,Sat May 18 00:00:34 +0000 2019
springbreak2020_1233086132184899590,springbreak2020,Milwaukee,Thu Feb 27 17:46:58 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1233086132184899590_anchor_1233086132184899590.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1233086132184899590_1232744785796050944.png,Wed Feb 26 19:10:34 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1233086132184899590_1232752539474546700.png,Wed Feb 26 19:41:23 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1233086132184899590_1232824591661359104.png,Thu Feb 27 00:27:42 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1233086132184899590_1233087857134313473.png,Thu Feb 27 17:53:49 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1233086132184899590_1233198620045926400.png,Fri Feb 28 01:13:57 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1233086132184899590_1233199320779894790.png,Fri Feb 28 01:16:44 +0000 2020
springbreak2020_1241509216097128449,springbreak2020,Austin,Sat Mar 21 23:37:17 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241509216097128449_anchor_1241509216097128449.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241509216097128449_1241495410516135937.png,Sat Mar 21 22:42:26 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241509216097128449_1241496708187664384.png,Sat Mar 21 22:47:35 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241509216097128449_1241502189702561792.png,Sat Mar 21 23:09:22 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241509216097128449_1241509644142555137.png,Sat Mar 21 23:38:59 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241509216097128449_1241516195297267720.png,Sun Mar 22 00:05:01 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241509216097128449_1241516877404352513.png,Sun Mar 22 00:07:44 +0000 2020
laborday2019_1168646984586203138,laborday2019,Chicago,Mon Sep 02 22:08:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168646984586203138_anchor_1168646984586203138.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168646984586203138_1168345572786528256.png,Mon Sep 02 02:11:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168646984586203138_1168350204975861760.png,Mon Sep 02 02:29:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168646984586203138_1168624586331738112.png,Mon Sep 02 20:39:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168646984586203138_1168650068196495361.png,Mon Sep 02 22:21:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168646984586203138_1168869609711308800.png,Tue Sep 03 12:53:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168646984586203138_1168883528366530561.png,Tue Sep 03 13:48:44 +0000 2019
memorialday2019_1135611753377673223,memorialday2019,Boston,Mon Jun 03 18:18:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1135611753377673223_anchor_1135611753377673223.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1135611753377673223_1135591494864138259.png,Mon Jun 03 16:58:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1135611753377673223_1135596023793905664.png,Mon Jun 03 17:16:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1135611753377673223_1135603571720802304.png,Mon Jun 03 17:46:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1135611753377673223_1135619178088488960.png,Mon Jun 03 18:48:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1135611753377673223_1135681208765968384.png,Mon Jun 03 22:54:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1135611753377673223_1135682720946720768.png,Mon Jun 03 23:00:35 +0000 2019
laborday2019_1168673015372161035,laborday2019,Dallas,Mon Sep 02 23:52:14 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168673015372161035_anchor_1168673015372161035.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168673015372161035_1168496795074342915.png,Mon Sep 02 12:12:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168673015372161035_1168505100089737217.png,Mon Sep 02 12:45:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168673015372161035_1168637470633676801.png,Mon Sep 02 21:30:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168673015372161035_1168675331131269120.png,Tue Sep 03 00:01:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168673015372161035_1168676365073375234.png,Tue Sep 03 00:05:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168673015372161035_1168677427016417281.png,Tue Sep 03 00:09:46 +0000 2019
laborday2019_1168731605072003072,laborday2019,Scottsdale,Tue Sep 03 03:45:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168731605072003072_anchor_1168731605072003072.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168731605072003072_1168534818260475908.png,Mon Sep 02 14:43:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168731605072003072_1168599522869727234.png,Mon Sep 02 19:00:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168731605072003072_1168665677269471232.png,Mon Sep 02 23:23:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168731605072003072_1168920370717646850.png,Tue Sep 03 16:15:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168731605072003072_1168966425106624519.png,Tue Sep 03 19:18:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168731605072003072_1168996355609694209.png,Tue Sep 03 21:17:04 +0000 2019
memorialday2019_1130552684027760650,memorialday2019,Boston,Mon May 20 19:15:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130552684027760650_anchor_1130552684027760650.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130552684027760650_1130549602363564032.png,Mon May 20 19:03:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130552684027760650_1130550542638493696.png,Mon May 20 19:07:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130552684027760650_1130551749234876418.png,Mon May 20 19:11:56 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130552684027760650_1130553963525345280.png,Mon May 20 19:20:44 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130552684027760650_1130555115985879040.png,Mon May 20 19:25:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130552684027760650_1130556228046921730.png,Mon May 20 19:29:44 +0000 2019
veteransday2019_1193283213617221632,veteransday2019,Chicago,Sat Nov 09 21:44:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193283213617221632_anchor_1193283213617221632.png,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193283213617221632_1188524017222901760.png,Sun Oct 27 18:33:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193283213617221632_1192826804253409281.png,Fri Nov 08 15:30:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193283213617221632_1193282547318427648.png,Sat Nov 09 21:41:44 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193283213617221632_1195358871050698754.png,Fri Nov 15 15:12:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193283213617221632_1196152410827350020.png,Sun Nov 17 19:45:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193283213617221632_1196231878098989056.png,Mon Nov 18 01:01:19 +0000 2019
veteransday2019_1193221630664810499,veteransday2019,Austin,Sat Nov 09 17:39:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193221630664810499_anchor_1193221630664810499.png,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193221630664810499_1192973640385671178.png,Sat Nov 09 01:14:14 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193221630664810499_1193018952584253445.png,Sat Nov 09 04:14:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193221630664810499_1193220552892321793.png,Sat Nov 09 17:35:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193221630664810499_1193223902098419712.png,Sat Nov 09 17:48:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193221630664810499_1193276369712627715.png,Sat Nov 09 21:17:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1193221630664810499_1193664868378959872.png,Sun Nov 10 23:00:56 +0000 2019
christmas2019_1210345425070444544,christmas2019,Dallas,Thu Dec 26 23:43:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210345425070444544_anchor_1210345425070444544.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210345425070444544_1209645591757766656.png,Wed Dec 25 01:22:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210345425070444544_1210163897614979072.png,Thu Dec 26 11:42:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210345425070444544_1210164434854981632.png,Thu Dec 26 11:44:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210345425070444544_1210683226840346624.png,Fri Dec 27 22:05:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210345425070444544_1211067843342667783.png,Sat Dec 28 23:34:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1210345425070444544_1211403826495971329.png,Sun Dec 29 21:49:13 +0000 2019
memorialday2020_1261440408174899201,memorialday2020,New York,Fri May 15 23:36:44 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1261440408174899201_anchor_1261440408174899201.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1261440408174899201_1261439945660600320.png,Fri May 15 23:34:54 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1261440408174899201_1261440100740722688.png,Fri May 15 23:35:31 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1261440408174899201_1261440256089309185.png,Fri May 15 23:36:08 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1261440408174899201_1261440532510892032.png,Fri May 15 23:37:14 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1261440408174899201_1261440692422877184.png,Fri May 15 23:37:52 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1261440408174899201_1261451995207983104.png,Sat May 16 00:22:46 +0000 2020
springbreak2019_1106252434475757568,springbreak2019,Miami,Thu Mar 14 17:55:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106252434475757568_anchor_1106252434475757568.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106252434475757568_1104379999983931397.png,Sat Mar 09 13:54:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106252434475757568_1104380008599040000.png,Sat Mar 09 13:54:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106252434475757568_1104787745640206337.png,Sun Mar 10 16:54:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106252434475757568_1106252445452304391.png,Thu Mar 14 17:55:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106252434475757568_1106252452897214464.png,Thu Mar 14 17:55:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106252434475757568_1108396454362734593.png,Wed Mar 20 15:54:42 +0000 2019
thanksgiving2019_1200905688299520000,thanksgiving2019,Chicago,Sat Nov 30 22:33:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200905688299520000_anchor_1200905688299520000.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200905688299520000_1200871333346848770.png,Sat Nov 30 20:16:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200905688299520000_1200897190710960130.png,Sat Nov 30 21:59:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200905688299520000_1200903817891602432.png,Sat Nov 30 22:25:56 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200905688299520000_1200912405502533632.png,Sat Nov 30 23:00:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200905688299520000_1200915927279308800.png,Sat Nov 30 23:14:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200905688299520000_1200916443358990337.png,Sat Nov 30 23:16:06 +0000 2019
memorialday2020_1265065211083587584,memorialday2020,Orlando,Mon May 25 23:40:24 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265065211083587584_anchor_1265065211083587584.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265065211083587584_1264676479767584768.png,Sun May 24 21:55:43 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265065211083587584_1264737212912021504.png,Mon May 25 01:57:03 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265065211083587584_1264994067613655040.png,Mon May 25 18:57:42 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265065211083587584_1265076439352827906.png,Tue May 26 00:25:01 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265065211083587584_1265109820660736006.png,Tue May 26 02:37:40 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1265065211083587584_1265133967746961414.png,Tue May 26 04:13:37 +0000 2020
memorialday2019_1132793044590374912,memorialday2019,Arlington,Sun May 26 23:38:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132793044590374912_anchor_1132793044590374912.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132793044590374912_1132438184413917184.png,Sun May 26 00:07:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132793044590374912_1132465761203695622.png,Sun May 26 01:57:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132793044590374912_1132766518104793088.png,Sun May 26 21:52:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132793044590374912_1132860986694807552.png,Mon May 27 04:08:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132793044590374912_1133013998549577729.png,Mon May 27 14:16:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132793044590374912_1133056445258371073.png,Mon May 27 17:04:42 +0000 2019
springbreak2019_1107068108022448128,springbreak2019,New Orleans,Sat Mar 16 23:56:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107068108022448128_anchor_1107068108022448128.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107068108022448128_1099406234543902723.png,Sat Feb 23 20:30:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107068108022448128_1104853754535395328.png,Sun Mar 10 21:17:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107068108022448128_1105251579840659456.png,Mon Mar 11 23:38:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107068108022448128_1107277918948986885.png,Sun Mar 17 13:50:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107068108022448128_1110240331663065089.png,Mon Mar 25 18:01:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107068108022448128_1111222681284816896.png,Thu Mar 28 11:05:07 +0000 2019
memorialday2019_1130433920816898049,memorialday2019,Boston,Mon May 20 11:23:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130433920816898049_anchor_1130433920816898049.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130433920816898049_1130430130218647552.png,Mon May 20 11:08:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130433920816898049_1130430388038524929.png,Mon May 20 11:09:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130433920816898049_1130432088598093824.png,Mon May 20 11:16:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130433920816898049_1130435255716831233.png,Mon May 20 11:29:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130433920816898049_1130436007793270784.png,Mon May 20 11:32:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130433920816898049_1130436529619382272.png,Mon May 20 11:34:05 +0000 2019
laborday2019_1167832244872011776,laborday2019,Chicago,Sat Aug 31 16:11:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167832244872011776_anchor_1167832244872011776.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167832244872011776_1167200482944782338.png,Thu Aug 29 22:20:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167832244872011776_1167603581194833920.png,Sat Aug 31 01:02:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167832244872011776_1167799934046875648.png,Sat Aug 31 14:02:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167832244872011776_1167854970437324801.png,Sat Aug 31 17:41:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167832244872011776_1167881964717625345.png,Sat Aug 31 19:28:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167832244872011776_1167976899370336256.png,Sun Sep 01 01:46:07 +0000 2019
memorialday2020_1264667499653709828,memorialday2020,Louisville,Sun May 24 21:20:02 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264667499653709828_anchor_1264667499653709828.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264667499653709828_1264015704136781825.png,Sat May 23 02:10:02 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264667499653709828_1264183073303859201.png,Sat May 23 13:15:06 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264667499653709828_1264237364748091393.png,Sat May 23 16:50:50 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264667499653709828_1264892744562094083.png,Mon May 25 12:15:05 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264667499653709828_1264968239668514821.png,Mon May 25 17:15:04 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264667499653709828_1265285359891595264.png,Tue May 26 14:15:12 +0000 2020
memorialday2019_1133490893145759746,memorialday2019,Washington,Tue May 28 21:51:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133490893145759746_anchor_1133490893145759746.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133490893145759746_1129192571677356032.png,Fri May 17 01:11:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133490893145759746_1131175087179276288.png,Wed May 22 12:28:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133490893145759746_1132831660876148738.png,Mon May 27 02:11:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133490893145759746_1134493402760982528.png,Fri May 31 16:14:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133490893145759746_1134530358823833601.png,Fri May 31 18:41:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133490893145759746_1135550183633235968.png,Mon Jun 03 14:13:55 +0000 2019
thanksgiving2019_1195411538288533505,thanksgiving2019,Newark,Fri Nov 15 18:41:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195411538288533505_anchor_1195411538288533505.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195411538288533505_1184883761965686785.png,Thu Oct 17 17:27:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195411538288533505_1184883773722255361.png,Thu Oct 17 17:28:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195411538288533505_1184883786900791304.png,Thu Oct 17 17:28:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195411538288533505_1195411548728111105.png,Fri Nov 15 18:41:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195411538288533505_1195411561239760900.png,Fri Nov 15 18:41:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1195411538288533505_1195411573097029633.png,Fri Nov 15 18:41:43 +0000 2019
