instance_id,event,anchor_location,anchor_timestamp,anchor_url,context8_url,context8_timestamp,context9_url,context9_timestamp,context10_url,context10_timestamp,context11_url,context11_timestamp,context12_url,context12_timestamp,context13_url,context13_timestamp
springbreak2020_1237061082944077826,springbreak2020,Miami,Mon Mar 09 17:02:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237061082944077826_anchor_1237061082944077826.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237061082944077826_1237040570440339458.png,Mon Mar 09 15:40:29 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237061082944077826_1237045480497938432.png,Mon Mar 09 16:00:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237061082944077826_1237055797676277761.png,Mon Mar 09 16:41:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237061082944077826_1237068632439414784.png,Mon Mar 09 17:32:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237061082944077826_1237076433970716673.png,Mon Mar 09 18:03:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237061082944077826_1237084743453356032.png,Mon Mar 09 18:36:01 +0000 2020
laborday2019_1167571616949293057,laborday2019,Dallas,Fri Aug 30 22:55:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167571616949293057_anchor_1167571616949293057.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167571616949293057_1159182315265888256.png,Wed Aug 07 19:19:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167571616949293057_1159187819610460161.png,Wed Aug 07 19:41:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167571616949293057_1167517642820857857.png,Fri Aug 30 19:21:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167571616949293057_1171167523435360256.png,Mon Sep 09 21:04:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167571616949293057_1175507693047558144.png,Sat Sep 21 20:30:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167571616949293057_1176561286114619392.png,Tue Sep 24 18:17:24 +0000 2019
springbreak2019_1102606854507520000,springbreak2019,Louisville,Mon Mar 04 16:28:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102606854507520000_anchor_1102606854507520000.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102606854507520000_1101844774699651075.png,Sat Mar 02 14:00:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102606854507520000_1102207247705403392.png,Sun Mar 03 14:01:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102606854507520000_1102569445128527878.png,Mon Mar 04 14:00:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102606854507520000_1102931813054312448.png,Tue Mar 05 14:00:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102606854507520000_1102956984788230144.png,Tue Mar 05 15:40:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102606854507520000_1106602303807782913.png,Fri Mar 15 17:05:23 +0000 2019
springbreak2019_1106679618428391424,springbreak2019,Austin,Fri Mar 15 22:12:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106679618428391424_anchor_1106679618428391424.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106679618428391424_1106293157602435072.png,Thu Mar 14 20:36:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106679618428391424_1106355341086863360.png,Fri Mar 15 00:44:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106679618428391424_1106357933913358338.png,Fri Mar 15 00:54:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106679618428391424_1106910060758872066.png,Sat Mar 16 13:28:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106679618428391424_1107305333028982784.png,Sun Mar 17 15:38:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106679618428391424_1109279005440729088.png,Sat Mar 23 02:21:38 +0000 2019
springbreak2019_1107786296917979137,springbreak2019,Miami,Mon Mar 18 23:30:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107786296917979137_anchor_1107786296917979137.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107786296917979137_1107763614428119042.png,Mon Mar 18 22:00:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107786296917979137_1107771166683471875.png,Mon Mar 18 22:30:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107786296917979137_1107778778510643206.png,Mon Mar 18 23:00:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107786296917979137_1107801364233621506.png,Tue Mar 19 00:30:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107786296917979137_1107808926941265920.png,Tue Mar 19 01:00:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107786296917979137_1107816505218134016.png,Tue Mar 19 01:30:11 +0000 2019
memorialday2020_1269664446978220032,memorialday2020,Sacramento,Sun Jun 07 16:16:08 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1269664446978220032_anchor_1269664446978220032.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1269664446978220032_1269431416846028800.png,Sun Jun 07 00:50:09 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1269664446978220032_1269647101991895040.png,Sun Jun 07 15:07:12 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1269664446978220032_1269663304110071808.png,Sun Jun 07 16:11:35 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1269664446978220032_1269665470589702144.png,Sun Jun 07 16:20:12 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1269664446978220032_1269668729257771008.png,Sun Jun 07 16:33:09 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1269664446978220032_1269669097647640576.png,Sun Jun 07 16:34:36 +0000 2020
springbreak2019_1104770082998226944,springbreak2019,Miami,Sun Mar 10 15:44:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104770082998226944_anchor_1104770082998226944.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104770082998226944_1104043865756131328.png,Fri Mar 08 15:39:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104770082998226944_1104406914820132865.png,Sat Mar 09 15:41:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104770082998226944_1104769984721551360.png,Sun Mar 10 15:44:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104770082998226944_1105117902133444608.png,Mon Mar 11 14:46:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104770082998226944_1105118016382091267.png,Mon Mar 11 14:47:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1104770082998226944_1105199295274385408.png,Mon Mar 11 20:10:20 +0000 2019
laborday2019_1167837018417762305,laborday2019,Houston,Sat Aug 31 16:30:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167837018417762305_anchor_1167837018417762305.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167837018417762305_1164953030053249026.png,Fri Aug 23 17:30:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167837018417762305_1165677769017167873.png,Sun Aug 25 17:30:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167837018417762305_1167489775470817281.png,Fri Aug 30 17:30:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167837018417762305_1169305393593499649.png,Wed Sep 04 17:45:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167837018417762305_1173267778427641861.png,Sun Sep 15 16:10:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167837018417762305_1173631735311020033.png,Mon Sep 16 16:16:25 +0000 2019
memorialday2020_1263953702383243265,memorialday2020,Newark,Fri May 22 22:03:40 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263953702383243265_anchor_1263953702383243265.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263953702383243265_1263244346448642048.png,Wed May 20 23:04:56 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263953702383243265_1263459543218085888.png,Thu May 21 13:20:03 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263953702383243265_1263952458478424065.png,Fri May 22 21:58:43 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263953702383243265_1263989370639581185.png,Sat May 23 00:25:24 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263953702383243265_1264045239347613696.png,Sat May 23 04:07:24 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263953702383243265_1265049863424794630.png,Mon May 25 22:39:25 +0000 2020
springbreak2019_1101150478279290885,springbreak2019,New Orleans,Thu Feb 28 16:01:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1101150478279290885_anchor_1101150478279290885.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1101150478279290885_1094672352133218306.png,Sun Feb 10 19:00:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1101150478279290885_1099728030703013888.png,Sun Feb 24 17:49:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1101150478279290885_1100875368590991360.png,Wed Feb 27 21:48:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1101150478279290885_1102454263672786947.png,Mon Mar 04 06:22:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1101150478279290885_1102825806819135490.png,Tue Mar 05 06:58:56 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1101150478279290885_1103148276172365824.png,Wed Mar 06 04:20:19 +0000 2019
springbreak2019_1111310838256799744,springbreak2019,Louisville,Thu Mar 28 16:55:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111310838256799744_anchor_1111310838256799744.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111310838256799744_1110964179924643841.png,Wed Mar 27 17:57:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111310838256799744_1110964264330760195.png,Wed Mar 27 17:58:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111310838256799744_1111217903628701702.png,Thu Mar 28 10:46:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111310838256799744_1111320614206238720.png,Thu Mar 28 17:34:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111310838256799744_1111352915875131392.png,Thu Mar 28 19:42:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111310838256799744_1111353483544969217.png,Thu Mar 28 19:44:53 +0000 2019
memorialday2019_1129846230283096065,memorialday2019,Miami,Sat May 18 20:28:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129846230283096065_anchor_1129846230283096065.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129846230283096065_1129837275108532224.png,Sat May 18 19:52:52 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129846230283096065_1129842611206987776.png,Sat May 18 20:14:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129846230283096065_1129843700912328704.png,Sat May 18 20:18:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129846230283096065_1129847115994324992.png,Sat May 18 20:31:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129846230283096065_1129850064028012550.png,Sat May 18 20:43:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129846230283096065_1129856313201180672.png,Sat May 18 21:08:31 +0000 2019
memorialday2019_1130236711513018368,memorialday2019,Tampa,Sun May 19 22:20:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130236711513018368_anchor_1130236711513018368.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130236711513018368_1129769605440966656.png,Sat May 18 15:23:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130236711513018368_1130236192384065538.png,Sun May 19 22:18:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130236711513018368_1130236508831719424.png,Sun May 19 22:19:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130236711513018368_1130237012005609472.png,Sun May 19 22:21:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130236711513018368_1130237471764164609.png,Sun May 19 22:23:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130236711513018368_1130237883963584515.png,Sun May 19 22:24:44 +0000 2019
thanksgiving2019_1200900837305966594,thanksgiving2019,San Francisco,Sat Nov 30 22:14:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200900837305966594_anchor_1200900837305966594.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200900837305966594_1196212034041532418.png,Sun Nov 17 23:42:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200900837305966594_1197315891203117056.png,Thu Nov 21 00:48:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200900837305966594_1197990643991285768.png,Fri Nov 22 21:30:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200900837305966594_1201307178109407232.png,Mon Dec 02 01:08:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200900837305966594_1201307852041789442.png,Mon Dec 02 01:11:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200900837305966594_1201683545774854144.png,Tue Dec 03 02:04:18 +0000 2019
springbreak2019_1108748399157874690,springbreak2019,Miami,Thu Mar 21 15:13:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108748399157874690_anchor_1108748399157874690.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108748399157874690_1108022147979579392.png,Tue Mar 19 15:07:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108748399157874690_1108058323092492289.png,Tue Mar 19 17:31:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108748399157874690_1108385260419645440.png,Wed Mar 20 15:10:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108748399157874690_1109111503267995648.png,Fri Mar 22 15:16:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108748399157874690_1109509344587059200.png,Sat Mar 23 17:36:56 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108748399157874690_1110234834260107267.png,Mon Mar 25 17:39:46 +0000 2019
laborday2019_1163601540629721088,laborday2019,Orlando,Tue Aug 20 00:00:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1163601540629721088_anchor_1163601540629721088.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1163601540629721088_1163526041488355330.png,Mon Aug 19 19:00:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1163601540629721088_1163541142220288007.png,Mon Aug 19 20:00:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1163601540629721088_1163571341938909185.png,Mon Aug 19 22:00:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1163601540629721088_1163616638446387201.png,Tue Aug 20 01:00:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1163601540629721088_1163797835709648896.png,Tue Aug 20 13:00:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1163601540629721088_1163812933987520514.png,Tue Aug 20 14:00:00 +0000 2019
springbreak2019_1110200982615539712,springbreak2019,Miami,Mon Mar 25 15:25:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110200982615539712_anchor_1110200982615539712.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110200982615539712_1109953313511014401.png,Sun Mar 24 23:01:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110200982615539712_1109970016483586053.png,Mon Mar 25 00:07:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110200982615539712_1110142228155023360.png,Mon Mar 25 11:31:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110200982615539712_1110232222869655552.png,Mon Mar 25 17:29:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110200982615539712_1110487499888050177.png,Tue Mar 26 10:23:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110200982615539712_1110487981461258240.png,Tue Mar 26 10:25:41 +0000 2019
springbreak2019_1109171273257476096,springbreak2019,Honolulu,Fri Mar 22 19:13:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109171273257476096_anchor_1109171273257476096.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109171273257476096_1108514729088045056.png,Wed Mar 20 23:44:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109171273257476096_1108565024107171840.png,Thu Mar 21 03:04:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109171273257476096_1108854702970531840.png,Thu Mar 21 22:15:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109171273257476096_1109221574140260353.png,Fri Mar 22 22:33:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109171273257476096_1109227378327195648.png,Fri Mar 22 22:56:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109171273257476096_1109283580612497408.png,Sat Mar 23 02:39:49 +0000 2019
springbreak2019_1108133652498735104,springbreak2019,Chicago,Tue Mar 19 22:30:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108133652498735104_anchor_1108133652498735104.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108133652498735104_1106601153058537472.png,Fri Mar 15 17:00:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108133652498735104_1106933266450448385.png,Sat Mar 16 15:00:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108133652498735104_1106978582243565568.png,Sat Mar 16 18:00:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108133652498735104_1108142602954686464.png,Tue Mar 19 23:05:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108133652498735104_1108171370796670977.png,Wed Mar 20 01:00:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108133652498735104_1108428053603106817.png,Wed Mar 20 18:00:16 +0000 2019
electionday2019_1191727347856072705,electionday2019,Washington,Tue Nov 05 14:41:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191727347856072705_anchor_1191727347856072705.png,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191727347856072705_1191676395950231556.png,Tue Nov 05 11:19:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191727347856072705_1191681498337824770.png,Tue Nov 05 11:39:44 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191727347856072705_1191686604311580672.png,Tue Nov 05 12:00:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191727347856072705_1191737521308233729.png,Tue Nov 05 15:22:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191727347856072705_1191742640431091713.png,Tue Nov 05 15:42:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191727347856072705_1191752798443958272.png,Tue Nov 05 16:23:03 +0000 2019
memorialday2019_1133479623256207366,memorialday2019,Gilbert,Tue May 28 21:06:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133479623256207366_anchor_1133479623256207366.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133479623256207366_1132451160722329600.png,Sun May 26 00:59:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133479623256207366_1132738293873778688.png,Sun May 26 20:00:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133479623256207366_1132841019890778113.png,Mon May 27 02:48:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133479623256207366_1133905524687171584.png,Thu May 30 01:18:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133479623256207366_1133909900684193792.png,Thu May 30 01:36:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133479623256207366_1134175879213461504.png,Thu May 30 19:12:56 +0000 2019
springbreak2019_1107024539861598208,springbreak2019,New York,Sat Mar 16 21:03:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107024539861598208_anchor_1107024539861598208.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107024539861598208_1105263368754159622.png,Tue Mar 12 00:24:56 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107024539861598208_1105905672569282560.png,Wed Mar 13 18:57:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107024539861598208_1106613414657437696.png,Fri Mar 15 17:49:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107024539861598208_1107407351831777290.png,Sun Mar 17 22:24:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107024539861598208_1107410753999552512.png,Sun Mar 17 22:37:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107024539861598208_1107436913726758914.png,Mon Mar 18 00:21:50 +0000 2019
springbreak2020_1239303891679956992,springbreak2020,Miami,Sun Mar 15 21:34:07 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239303891679956992_anchor_1239303891679956992.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239303891679956992_1239288603668287495.png,Sun Mar 15 20:33:22 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239303891679956992_1239297857489899520.png,Sun Mar 15 21:10:08 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239303891679956992_1239300909282275329.png,Sun Mar 15 21:22:16 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239303891679956992_1239305046434689025.png,Sun Mar 15 21:38:42 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239303891679956992_1239308640043118592.png,Sun Mar 15 21:52:59 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239303891679956992_1239359768860463105.png,Mon Mar 16 01:16:09 +0000 2020
memorialday2019_1130856046241681408,memorialday2019,Denver,Tue May 21 15:21:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130856046241681408_anchor_1130856046241681408.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130856046241681408_1130602860666859520.png,Mon May 20 22:35:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130856046241681408_1130646220052074496.png,Tue May 21 01:27:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130856046241681408_1130844034673651713.png,Tue May 21 14:33:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130856046241681408_1132022411912781824.png,Fri May 24 20:35:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130856046241681408_1134227067388727297.png,Thu May 30 22:36:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130856046241681408_1134560395920912384.png,Fri May 31 20:40:52 +0000 2019
memorialday2019_1132784234333134849,memorialday2019,Austin,Sun May 26 23:03:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132784234333134849_anchor_1132784234333134849.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132784234333134849_1131303087933669376.png,Wed May 22 20:57:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132784234333134849_1131702888647090177.png,Thu May 23 23:26:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132784234333134849_1132032807549788160.png,Fri May 24 21:17:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132784234333134849_1133488655010541569.png,Tue May 28 21:42:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132784234333134849_1133854379319189504.png,Wed May 29 21:55:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132784234333134849_1134191445211058179.png,Thu May 30 20:14:47 +0000 2019
springbreak2020_1236798867611533312,springbreak2020,Houston,Sun Mar 08 23:40:03 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236798867611533312_anchor_1236798867611533312.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236798867611533312_1236313273915637765.png,Sat Mar 07 15:30:28 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236798867611533312_1236479316105584640.png,Sun Mar 08 02:30:16 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236798867611533312_1236661732032069632.png,Sun Mar 08 14:35:07 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236798867611533312_1237007878545948674.png,Mon Mar 09 13:30:35 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236798867611533312_1237170078451458048.png,Tue Mar 10 00:15:06 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236798867611533312_1237371405710364678.png,Tue Mar 10 13:35:07 +0000 2020
