instance_id,event,anchor_location,anchor_timestamp,anchor_url,context8_url,context8_timestamp,context9_url,context9_timestamp,context10_url,context10_timestamp,context11_url,context11_timestamp,context12_url,context12_timestamp,context13_url,context13_timestamp
laborday2019_1167947741210664960,laborday2019,Garland,Sat Aug 31 23:50:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167947741210664960_anchor_1167947741210664960.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167947741210664960_1166776468841668608.png,Wed Aug 28 18:16:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167947741210664960_1167144777302839296.png,Thu Aug 29 18:39:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167947741210664960_1167144780410904576.png,Thu Aug 29 18:39:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167947741210664960_1168302456784203780.png,Sun Sep 01 23:19:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167947741210664960_1168708899307950080.png,Tue Sep 03 02:14:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167947741210664960_1169018415534751751.png,Tue Sep 03 22:44:44 +0000 2019
springbreak2020_1238564509863665664,springbreak2020,Miami,Fri Mar 13 20:36:05 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238564509863665664_anchor_1238564509863665664.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238564509863665664_1238201736029827072.png,Thu Mar 12 20:34:33 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238564509863665664_1238283275379945472.png,Fri Mar 13 01:58:33 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238564509863665664_1238452391264940032.png,Fri Mar 13 13:10:34 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238564509863665664_1238646161818275841.png,Sat Mar 14 02:00:32 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238564509863665664_1238815277468377088.png,Sat Mar 14 13:12:32 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238564509863665664_1238927268946120704.png,Sat Mar 14 20:37:33 +0000 2020
thanksgiving2019_1197993958028263424,thanksgiving2019,Houston,Fri Nov 22 21:43:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197993958028263424_anchor_1197993958028263424.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197993958028263424_1196573243060174848.png,Mon Nov 18 23:37:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197993958028263424_1197279660922621952.png,Wed Nov 20 22:24:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197993958028263424_1197918627539947520.png,Fri Nov 22 16:43:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197993958028263424_1198306942558572546.png,Sat Nov 23 18:26:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197993958028263424_1199037857232543744.png,Mon Nov 25 18:51:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1197993958028263424_1199406157904908288.png,Tue Nov 26 19:14:46 +0000 2019
memorialday2020_1261367424407855104,memorialday2020,Tampa,Fri May 15 18:46:43 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1261367424407855104_anchor_1261367424407855104.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1261367424407855104_1259768783272652800.png,Mon May 11 08:54:17 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1261367424407855104_1259981414176522244.png,Mon May 11 22:59:13 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1261367424407855104_1260263331044233216.png,Tue May 12 17:39:27 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1261367424407855104_1261424115979710464.png,Fri May 15 22:32:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1261367424407855104_1262130705951227906.png,Sun May 17 21:19:44 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1261367424407855104_1262195624050597889.png,Mon May 18 01:37:41 +0000 2020
christmas2019_1215029011702784001,christmas2019,Portland,Wed Jan 08 21:54:25 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1215029011702784001_anchor_1215029011702784001.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1215029011702784001_1214974057738833925.png,Wed Jan 08 18:16:03 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1215029011702784001_1214991426657894400.png,Wed Jan 08 19:25:04 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1215029011702784001_1215001234438000640.png,Wed Jan 08 20:04:02 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1215029011702784001_1215180165271236613.png,Thu Jan 09 07:55:03 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1215029011702784001_1215211367852118017.png,Thu Jan 09 09:59:02 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1215029011702784001_1215240563118747648.png,Thu Jan 09 11:55:02 +0000 2020
memorialday2019_1128784642054807554,memorialday2019,Raleigh,Wed May 15 22:10:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128784642054807554_anchor_1128784642054807554.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128784642054807554_1128773309439598595.png,Wed May 15 21:25:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128784642054807554_1128778347306192897.png,Wed May 15 21:45:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128784642054807554_1128783377883123712.png,Wed May 15 22:05:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128784642054807554_1128788409877766144.png,Wed May 15 22:25:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128784642054807554_1128793443860398080.png,Wed May 15 22:45:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128784642054807554_1128798474076606464.png,Wed May 15 23:05:02 +0000 2019
springbreak2019_1108108585966301184,springbreak2019,Orlando,Tue Mar 19 20:50:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108108585966301184_anchor_1108108585966301184.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108108585966301184_1107691312382246912.png,Mon Mar 18 17:12:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108108585966301184_1107802631307575296.png,Tue Mar 19 00:35:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108108585966301184_1108107253419147264.png,Tue Mar 19 20:45:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108108585966301184_1108110150844346368.png,Tue Mar 19 20:57:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108108585966301184_1108111753240403970.png,Tue Mar 19 21:03:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108108585966301184_1108150602159161344.png,Tue Mar 19 23:37:46 +0000 2019
memorialday2019_1132767000630124549,memorialday2019,Omaha,Sun May 26 21:54:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132767000630124549_anchor_1132767000630124549.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132767000630124549_1132720483353485313.png,Sun May 26 18:49:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132767000630124549_1132721638724853761.png,Sun May 26 18:54:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132767000630124549_1132735364710506497.png,Sun May 26 19:48:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132767000630124549_1132767006862774272.png,Sun May 26 21:54:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132767000630124549_1132774298215735297.png,Sun May 26 22:23:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132767000630124549_1133456934273781760.png,Tue May 28 19:36:06 +0000 2019
springbreak2019_1109563834296090624,springbreak2019,Las Vegas,Sat Mar 23 21:13:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109563834296090624_anchor_1109563834296090624.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109563834296090624_1107390655091740673.png,Sun Mar 17 21:18:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109563834296090624_1107395389253025792.png,Sun Mar 17 21:36:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109563834296090624_1109499951396999168.png,Sat Mar 23 16:59:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109563834296090624_1110240176888938496.png,Mon Mar 25 18:01:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109563834296090624_1110937473096404992.png,Wed Mar 27 16:11:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109563834296090624_1111695581745803265.png,Fri Mar 29 18:24:15 +0000 2019
springbreak2019_1110607305463222272,springbreak2019,Oakland,Tue Mar 26 18:19:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110607305463222272_anchor_1110607305463222272.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110607305463222272_1110596608692051968.png,Tue Mar 26 17:37:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110607305463222272_1110600760897740801.png,Tue Mar 26 17:53:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110607305463222272_1110605016660889601.png,Tue Mar 26 18:10:44 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110607305463222272_1110609864105947137.png,Tue Mar 26 18:30:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110607305463222272_1110610311109857280.png,Tue Mar 26 18:31:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110607305463222272_1110612380726321158.png,Tue Mar 26 18:40:00 +0000 2019
springbreak2020_1236058181572407296,springbreak2020,Arlington,Fri Mar 06 22:36:49 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236058181572407296_anchor_1236058181572407296.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236058181572407296_1234933626279747590.png,Tue Mar 03 20:08:15 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236058181572407296_1234939134671835137.png,Tue Mar 03 20:30:08 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236058181572407296_1235146318219223041.png,Wed Mar 04 10:13:24 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236058181572407296_1236812371458502656.png,Mon Mar 09 00:33:42 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236058181572407296_1236835178389143552.png,Mon Mar 09 02:04:20 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236058181572407296_1236836008160899074.png,Mon Mar 09 02:07:38 +0000 2020
springbreak2019_1102617698310205445,springbreak2019,Austin,Mon Mar 04 17:11:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102617698310205445_anchor_1102617698310205445.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102617698310205445_1102590951573409792.png,Mon Mar 04 15:25:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102617698310205445_1102591075577970688.png,Mon Mar 04 15:26:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102617698310205445_1102591205198700545.png,Mon Mar 04 15:26:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102617698310205445_1102619673286402048.png,Mon Mar 04 17:19:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102617698310205445_1102634131941396480.png,Mon Mar 04 18:17:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102617698310205445_1102645561621168136.png,Mon Mar 04 19:02:42 +0000 2019
memorialday2019_1131699426198740993,memorialday2019,Boston,Thu May 23 23:12:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131699426198740993_anchor_1131699426198740993.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131699426198740993_1131330830389923840.png,Wed May 22 22:47:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131699426198740993_1131671685638303746.png,Thu May 23 21:22:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131699426198740993_1131680841065742337.png,Thu May 23 21:58:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131699426198740993_1131736661010911239.png,Fri May 24 01:40:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131699426198740993_1131759969316069376.png,Fri May 24 03:12:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131699426198740993_1132391583142350851.png,Sat May 25 21:02:46 +0000 2019
memorialday2019_1130841678414270464,memorialday2019,Chicago,Tue May 21 14:24:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130841678414270464_anchor_1130841678414270464.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130841678414270464_1129827844677394432.png,Sat May 18 19:15:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130841678414270464_1129846066076114946.png,Sat May 18 20:27:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130841678414270464_1130499016356237312.png,Mon May 20 15:42:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130841678414270464_1131213695349080067.png,Wed May 22 15:02:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130841678414270464_1131300650317484032.png,Wed May 22 20:47:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130841678414270464_1131588127825453058.png,Thu May 23 15:50:08 +0000 2019
springbreak2019_1108748424483168257,springbreak2019,Miami,Thu Mar 21 15:13:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108748424483168257_anchor_1108748424483168257.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108748424483168257_1107659047006859264.png,Mon Mar 18 15:04:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108748424483168257_1108022178245681157.png,Tue Mar 19 15:07:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108748424483168257_1108385285740679169.png,Wed Mar 20 15:10:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108748424483168257_1108748479789260801.png,Thu Mar 21 15:13:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108748424483168257_1109111524428255232.png,Fri Mar 22 15:16:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108748424483168257_1109111581240115200.png,Fri Mar 22 15:16:21 +0000 2019
springbreak2019_1105502481575043072,springbreak2019,Omaha,Tue Mar 12 16:15:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105502481575043072_anchor_1105502481575043072.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105502481575043072_1105400551263608832.png,Tue Mar 12 09:30:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105502481575043072_1105408121072164864.png,Tue Mar 12 10:00:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105502481575043072_1105415660358766592.png,Tue Mar 12 10:30:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105502481575043072_1105502798584504321.png,Tue Mar 12 16:16:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105502481575043072_1105529284020572160.png,Tue Mar 12 18:01:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105502481575043072_1105531657707315200.png,Tue Mar 12 18:11:01 +0000 2019
springbreak2020_1236390948730437633,springbreak2020,Dallas,Sat Mar 07 20:39:07 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236390948730437633_anchor_1236390948730437633.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236390948730437633_1233856915681226759.png,Sat Feb 29 20:49:47 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236390948730437633_1234804352864440325.png,Tue Mar 03 11:34:33 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236390948730437633_1235666003985457152.png,Thu Mar 05 20:38:27 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236390948730437633_1238667334493114368.png,Sat Mar 14 03:24:40 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236390948730437633_1239718241007779841.png,Tue Mar 17 01:00:36 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236390948730437633_1240725688509841409.png,Thu Mar 19 19:43:50 +0000 2020
springbreak2019_1103049004970110978,springbreak2019,Miami,Tue Mar 05 21:45:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103049004970110978_anchor_1103049004970110978.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103049004970110978_1101240771850719233.png,Thu Feb 28 22:00:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103049004970110978_1101474811870670849.png,Fri Mar 01 13:30:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103049004970110978_1102661712480735238.png,Mon Mar 04 20:06:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103049004970110978_1103050759145484288.png,Tue Mar 05 21:52:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103049004970110978_1103082820950478853.png,Wed Mar 06 00:00:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103049004970110978_1103386927221407744.png,Wed Mar 06 20:08:38 +0000 2019
springbreak2019_1111008317759991808,springbreak2019,Chandler,Wed Mar 27 20:53:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111008317759991808_anchor_1111008317759991808.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111008317759991808_1110875780693852161.png,Wed Mar 27 12:06:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111008317759991808_1110936647988850694.png,Wed Mar 27 16:08:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111008317759991808_1110967883381780480.png,Wed Mar 27 18:12:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111008317759991808_1111013054098165764.png,Wed Mar 27 21:12:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111008317759991808_1111014379401723905.png,Wed Mar 27 21:17:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111008317759991808_1111029939455832065.png,Wed Mar 27 22:19:14 +0000 2019
memorialday2019_1130300872750227458,memorialday2019,Raleigh,Mon May 20 02:35:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130300872750227458_anchor_1130300872750227458.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130300872750227458_1130275712672210944.png,Mon May 20 00:55:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130300872750227458_1130285773532684289.png,Mon May 20 01:35:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130300872750227458_1130290810786865152.png,Mon May 20 01:55:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130300872750227458_1130305907206893569.png,Mon May 20 02:55:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130300872750227458_1130487124850032642.png,Mon May 20 14:55:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130300872750227458_1130502241201393667.png,Mon May 20 15:55:12 +0000 2019
memorialday2019_1128496362092261376,memorialday2019,Houston,Wed May 15 03:04:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128496362092261376_anchor_1128496362092261376.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128496362092261376_1128463520054382592.png,Wed May 15 00:54:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128496362092261376_1128490569968177152.png,Wed May 15 02:41:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128496362092261376_1128490574623887362.png,Wed May 15 02:41:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128496362092261376_1128502272931975173.png,Wed May 15 03:28:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128496362092261376_1128512845266554880.png,Wed May 15 04:10:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128496362092261376_1128518505215586304.png,Wed May 15 04:32:33 +0000 2019
laborday2019_1166754620762402818,laborday2019,El Paso,Wed Aug 28 16:49:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166754620762402818_anchor_1166754620762402818.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166754620762402818_1166749004551663617.png,Wed Aug 28 16:26:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166754620762402818_1166750304030904320.png,Wed Aug 28 16:32:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166754620762402818_1166753300089319425.png,Wed Aug 28 16:43:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166754620762402818_1166755365867917317.png,Wed Aug 28 16:52:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166754620762402818_1166756152060850177.png,Wed Aug 28 16:55:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166754620762402818_1166756971648823299.png,Wed Aug 28 16:58:33 +0000 2019
springbreak2019_1105499855160569857,springbreak2019,Dallas,Tue Mar 12 16:04:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105499855160569857_anchor_1105499855160569857.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105499855160569857_1105466734121754624.png,Tue Mar 12 13:53:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105499855160569857_1105470959400771584.png,Tue Mar 12 14:09:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105499855160569857_1105497047283781632.png,Tue Mar 12 15:53:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105499855160569857_1105504481779818496.png,Tue Mar 12 16:23:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105499855160569857_1105509914317852672.png,Tue Mar 12 16:44:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105499855160569857_1105523714253312000.png,Tue Mar 12 17:39:27 +0000 2019
veteransday2019_1192804004826361860,veteransday2019,Gilbert,Fri Nov 08 14:00:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1192804004826361860_anchor_1192804004826361860.png,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1192804004826361860_1187708432666771456.png,Fri Oct 25 12:32:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1192804004826361860_1189716317571633152.png,Thu Oct 31 01:30:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1192804004826361860_1190024724086218753.png,Thu Oct 31 21:56:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1192804004826361860_1193942071545122820.png,Mon Nov 11 17:22:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1192804004826361860_1194266229160239104.png,Tue Nov 12 14:50:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1192804004826361860_1194282100096163843.png,Tue Nov 12 15:53:36 +0000 2019
thanksgiving2019_1200924970932744192,thanksgiving2019,Tulsa,Sat Nov 30 23:49:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200924970932744192_anchor_1200924970932744192.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200924970932744192_1200814743470129157.png,Sat Nov 30 16:31:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200924970932744192_1200869308684996610.png,Sat Nov 30 20:08:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200924970932744192_1200881323205898243.png,Sat Nov 30 20:56:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200924970932744192_1201030053058007040.png,Sun Dec 01 06:47:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200924970932744192_1201124046110445569.png,Sun Dec 01 13:01:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200924970932744192_1201154128455634946.png,Sun Dec 01 15:00:35 +0000 2019
memorialday2020_1261420282461462529,memorialday2020,New York,Fri May 15 22:16:46 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1261420282461462529_anchor_1261420282461462529.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1261420282461462529_1261409269024321538.png,Fri May 15 21:33:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1261420282461462529_1261414644843008000.png,Fri May 15 21:54:21 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1261420282461462529_1261419059981225985.png,Fri May 15 22:11:54 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1261420282461462529_1261423674244108291.png,Fri May 15 22:30:14 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1261420282461462529_1261429590167367680.png,Fri May 15 22:53:45 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1261420282461462529_1261434591199494144.png,Fri May 15 23:13:37 +0000 2020
