instance_id,event,anchor_location,anchor_timestamp,anchor_url,context8_url,context8_timestamp,context9_url,context9_timestamp,context10_url,context10_timestamp,context11_url,context11_timestamp,context12_url,context12_timestamp,context13_url,context13_timestamp
laborday2019_1168713263217020928,laborday2019,Milwaukee,Tue Sep 03 02:32:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168713263217020928_anchor_1168713263217020928.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168713263217020928_1168673323661897730.png,Mon Sep 02 23:53:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168713263217020928_1168682485477236737.png,Tue Sep 03 00:29:52 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168713263217020928_1168692924189683712.png,Tue Sep 03 01:11:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168713263217020928_1168905942408318977.png,Tue Sep 03 15:17:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168713263217020928_1168973965471223809.png,Tue Sep 03 19:48:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168713263217020928_1172148259642589192.png,Thu Sep 12 14:01:37 +0000 2019
springbreak2019_1102673224926666757,springbreak2019,Miami,Mon Mar 04 20:52:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102673224926666757_anchor_1102673224926666757.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102673224926666757_1101335449002536960.png,Fri Mar 01 04:16:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102673224926666757_1102286990769340417.png,Sun Mar 03 19:17:52 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102673224926666757_1102375268998623232.png,Mon Mar 04 01:08:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102673224926666757_1102673721154785281.png,Mon Mar 04 20:54:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102673224926666757_1102799682961633280.png,Tue Mar 05 05:15:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102673224926666757_1102963662443155456.png,Tue Mar 05 16:06:43 +0000 2019
thanksgiving2019_1198386596313210880,thanksgiving2019,Orlando,Sat Nov 23 23:43:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1198386596313210880_anchor_1198386596313210880.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1198386596313210880_1198376185463496705.png,Sat Nov 23 23:02:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1198386596313210880_1198376734556598272.png,Sat Nov 23 23:04:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1198386596313210880_1198381251033468928.png,Sat Nov 23 23:22:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1198386596313210880_1198387476919934977.png,Sat Nov 23 23:46:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1198386596313210880_1198406323156799489.png,Sun Nov 24 01:01:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1198386596313210880_1198406549481373696.png,Sun Nov 24 01:02:41 +0000 2019
springbreak2020_1236353741936304130,springbreak2020,Orlando,Sat Mar 07 18:11:17 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236353741936304130_anchor_1236353741936304130.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236353741936304130_1236275344623243265.png,Sat Mar 07 12:59:45 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236353741936304130_1236275949274087425.png,Sat Mar 07 13:02:09 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236353741936304130_1236276357946126336.png,Sat Mar 07 13:03:47 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236353741936304130_1236410641037942785.png,Sat Mar 07 21:57:22 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236353741936304130_1236415139999633410.png,Sat Mar 07 22:15:15 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236353741936304130_1236421949859024903.png,Sat Mar 07 22:42:19 +0000 2020
springbreak2019_1106685898421387264,springbreak2019,Austin,Fri Mar 15 22:37:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106685898421387264_anchor_1106685898421387264.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106685898421387264_1085338111993962502.png,Wed Jan 16 00:49:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106685898421387264_1088603877803462656.png,Fri Jan 25 01:06:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106685898421387264_1088629959911002112.png,Fri Jan 25 02:49:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106685898421387264_1107417232311640065.png,Sun Mar 17 23:03:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106685898421387264_1111013819613134854.png,Wed Mar 27 21:15:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106685898421387264_1127382460969439232.png,Sun May 12 01:18:19 +0000 2019
springbreak2019_1108026300218961921,springbreak2019,Louisville,Tue Mar 19 15:23:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108026300218961921_anchor_1108026300218961921.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108026300218961921_1107627788582813698.png,Mon Mar 18 13:00:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108026300218961921_1107700905913262081.png,Mon Mar 18 17:50:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108026300218961921_1108023646994526209.png,Tue Mar 19 15:13:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108026300218961921_1108431387609219072.png,Wed Mar 20 18:13:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108026300218961921_1108737278522912770.png,Thu Mar 21 14:29:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108026300218961921_1109136139506442240.png,Fri Mar 22 16:53:57 +0000 2019
veteransday2019_1195028789706686464,veteransday2019,Denver,Thu Nov 14 17:20:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1195028789706686464_anchor_1195028789706686464.png,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1195028789706686464_1192515337415118848.png,Thu Nov 07 18:53:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1195028789706686464_1192545035310575622.png,Thu Nov 07 20:51:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1195028789706686464_1195025674467082240.png,Thu Nov 14 17:08:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1195028789706686464_1195052047592128512.png,Thu Nov 14 18:53:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1195028789706686464_1195081739430813696.png,Thu Nov 14 20:51:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/veteransday2019_1195028789706686464_1195330377297977344.png,Fri Nov 15 13:19:04 +0000 2019
memorialday2019_1132409332749033474,memorialday2019,Miami,Sat May 25 22:13:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132409332749033474_anchor_1132409332749033474.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132409332749033474_1131220583197360128.png,Wed May 22 15:29:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132409332749033474_1131648844905820162.png,Thu May 23 19:51:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132409332749033474_1131664757923164180.png,Thu May 23 20:54:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132409332749033474_1133087009722064898.png,Mon May 27 19:06:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132409332749033474_1133370486086348800.png,Tue May 28 13:52:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132409332749033474_1133371725406720001.png,Tue May 28 13:57:31 +0000 2019
memorialday2019_1129301893396799489,memorialday2019,Miami,Fri May 17 08:25:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129301893396799489_anchor_1129301893396799489.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129301893396799489_1129168447806627841.png,Thu May 16 23:35:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129301893396799489_1129170343933857793.png,Thu May 16 23:42:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129301893396799489_1129172751103799298.png,Thu May 16 23:52:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129301893396799489_1129305552113328133.png,Fri May 17 08:39:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129301893396799489_1129305798734163968.png,Fri May 17 08:40:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1129301893396799489_1129307919445581824.png,Fri May 17 08:49:24 +0000 2019
memorialday2019_1130618185055653888,memorialday2019,Boston,Mon May 20 23:35:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130618185055653888_anchor_1130618185055653888.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130618185055653888_1130595991164456960.png,Mon May 20 22:07:44 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130618185055653888_1130596183708229632.png,Mon May 20 22:08:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130618185055653888_1130596447643099136.png,Mon May 20 22:09:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130618185055653888_1130620897474351105.png,Mon May 20 23:46:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130618185055653888_1130629800559816704.png,Tue May 21 00:22:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130618185055653888_1130631124844195847.png,Tue May 21 00:27:20 +0000 2019
memorialday2019_1131269582906380289,memorialday2019,Arlington,Wed May 22 18:44:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131269582906380289_anchor_1131269582906380289.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131269582906380289_1130494500596572160.png,Mon May 20 15:24:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131269582906380289_1130979372805046272.png,Tue May 21 23:31:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131269582906380289_1131194359272157185.png,Wed May 22 13:45:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131269582906380289_1131516195205730305.png,Thu May 23 11:04:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131269582906380289_1131532076866519040.png,Thu May 23 12:07:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131269582906380289_1136285052525039616.png,Wed Jun 05 14:54:02 +0000 2019
springbreak2020_1238976400679407623,springbreak2020,Reno,Sat Mar 14 23:52:47 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238976400679407623_anchor_1238976400679407623.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238976400679407623_1233565499063242752.png,Sat Feb 29 01:31:48 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238976400679407623_1234274106155130883.png,Mon Mar 02 00:27:33 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238976400679407623_1235233885384060930.png,Wed Mar 04 16:01:22 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238976400679407623_1239669644140539904.png,Mon Mar 16 21:47:29 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238976400679407623_1240065918459416576.png,Wed Mar 18 00:02:08 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238976400679407623_1240746671119765506.png,Thu Mar 19 21:07:13 +0000 2020
springbreak2019_1109507666307629061,springbreak2019,Tucson,Sat Mar 23 17:30:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109507666307629061_anchor_1109507666307629061.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109507666307629061_1109069804307132416.png,Fri Mar 22 12:30:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109507666307629061_1109088664129359872.png,Fri Mar 22 13:45:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109507666307629061_1109141528524529665.png,Fri Mar 22 17:15:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109507666307629061_1109809653427240961.png,Sun Mar 24 13:30:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109507666307629061_1109866289902899201.png,Sun Mar 24 17:15:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109507666307629061_1110170982495502336.png,Mon Mar 25 13:26:02 +0000 2019
memorialday2020_1260285405120925697,memorialday2020,Omaha,Tue May 12 19:07:10 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1260285405120925697_anchor_1260285405120925697.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1260285405120925697_1260216065147183104.png,Tue May 12 14:31:38 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1260285405120925697_1260219466673160193.png,Tue May 12 14:45:09 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1260285405120925697_1260258995379585027.png,Tue May 12 17:22:13 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1260285405120925697_1260312171076034567.png,Tue May 12 20:53:31 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1260285405120925697_1260610299192905729.png,Wed May 13 16:38:10 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1260285405120925697_1260613361424830465.png,Wed May 13 16:50:21 +0000 2020
springbreak2019_1110626198512697344,springbreak2019,Chicago,Tue Mar 26 19:34:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110626198512697344_anchor_1110626198512697344.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110626198512697344_1107115906000404482.png,Sun Mar 17 03:06:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110626198512697344_1108414742094401543.png,Wed Mar 20 17:07:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110626198512697344_1110547707276468224.png,Tue Mar 26 14:23:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110626198512697344_1110709017930801152.png,Wed Mar 27 01:04:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110626198512697344_1110713944749101059.png,Wed Mar 27 01:23:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110626198512697344_1111230000483708928.png,Thu Mar 28 11:34:12 +0000 2019
springbreak2020_1239698481717088263,springbreak2020,Miami,Mon Mar 16 23:42:05 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239698481717088263_anchor_1239698481717088263.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239698481717088263_1239628331835949056.png,Mon Mar 16 19:03:20 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239698481717088263_1239697754655461376.png,Mon Mar 16 23:39:11 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239698481717088263_1239698090099200001.png,Mon Mar 16 23:40:31 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239698481717088263_1239698858344697863.png,Mon Mar 16 23:43:34 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239698481717088263_1239699712745373706.png,Mon Mar 16 23:46:58 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239698481717088263_1239700617964158979.png,Mon Mar 16 23:50:34 +0000 2020
laborday2019_1168991032719171585,laborday2019,Toledo,Tue Sep 03 20:55:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168991032719171585_anchor_1168991032719171585.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168991032719171585_1168664387634249728.png,Mon Sep 02 23:17:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168991032719171585_1168666086151262209.png,Mon Sep 02 23:24:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168991032719171585_1168951591283675141.png,Tue Sep 03 18:19:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168991032719171585_1169030212132253696.png,Tue Sep 03 23:31:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168991032719171585_1169347123688693761.png,Wed Sep 04 20:30:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168991032719171585_1170028446996738049.png,Fri Sep 06 17:38:14 +0000 2019
springbreak2019_1103438767568896000,springbreak2019,Miami,Wed Mar 06 23:34:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103438767568896000_anchor_1103438767568896000.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103438767568896000_1099683456706060289.png,Sun Feb 24 14:52:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103438767568896000_1100224889972236289.png,Tue Feb 26 02:43:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103438767568896000_1101255545317670913.png,Thu Feb 28 22:59:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103438767568896000_1103660486237794305.png,Thu Mar 07 14:15:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103438767568896000_1103660929399619589.png,Thu Mar 07 14:17:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1103438767568896000_1105455089618169856.png,Tue Mar 12 13:06:46 +0000 2019
springbreak2019_1111735057423622145,springbreak2019,Seattle,Fri Mar 29 21:01:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111735057423622145_anchor_1111735057423622145.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111735057423622145_1111322985657360384.png,Thu Mar 28 17:43:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111735057423622145_1111323325815377920.png,Thu Mar 28 17:45:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111735057423622145_1111375263462391808.png,Thu Mar 28 21:11:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111735057423622145_1112818589730451456.png,Mon Apr 01 20:46:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111735057423622145_1113192737170382849.png,Tue Apr 02 21:33:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111735057423622145_1113478301408854016.png,Wed Apr 03 16:28:09 +0000 2019
laborday2019_1167527572877524994,laborday2019,Denver,Fri Aug 30 20:00:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167527572877524994_anchor_1167527572877524994.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167527572877524994_1163553177087688705.png,Mon Aug 19 20:47:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167527572877524994_1164266052576075781.png,Wed Aug 21 20:00:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167527572877524994_1164990754105810944.png,Fri Aug 23 20:00:14 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167527572877524994_1168614698880765955.png,Mon Sep 02 20:00:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167527572877524994_1169339536679284737.png,Wed Sep 04 20:00:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167527572877524994_1170064288314220547.png,Fri Sep 06 20:00:39 +0000 2019
springbreak2019_1105932389354741763,springbreak2019,Norfolk,Wed Mar 13 20:43:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105932389354741763_anchor_1105932389354741763.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105932389354741763_1105584713790619648.png,Tue Mar 12 21:41:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105932389354741763_1105837236879269888.png,Wed Mar 13 14:25:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105932389354741763_1105875199386443777.png,Wed Mar 13 16:56:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105932389354741763_1106328038080434178.png,Thu Mar 14 22:55:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105932389354741763_1106937089072001024.png,Sat Mar 16 15:15:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1105932389354741763_1107053542320279552.png,Sat Mar 16 22:58:27 +0000 2019
springbreak2020_1237847817143517186,springbreak2020,Houston,Wed Mar 11 21:08:12 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237847817143517186_anchor_1237847817143517186.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237847817143517186_1237731454089605121.png,Wed Mar 11 13:25:49 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237847817143517186_1237744957584269312.png,Wed Mar 11 14:19:28 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237847817143517186_1237769410821214209.png,Wed Mar 11 15:56:38 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237847817143517186_1237936986578718721.png,Thu Mar 12 03:02:32 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237847817143517186_1237942048256397312.png,Thu Mar 12 03:22:38 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237847817143517186_1237942651388866561.png,Thu Mar 12 03:25:02 +0000 2020
springbreak2020_1238897374493368321,springbreak2020,New York,Sat Mar 14 18:38:46 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238897374493368321_anchor_1238897374493368321.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238897374493368321_1238845422317244416.png,Sat Mar 14 15:12:19 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238897374493368321_1238895245867339780.png,Sat Mar 14 18:30:18 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238897374493368321_1238895498020433920.png,Sat Mar 14 18:31:18 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238897374493368321_1238923863947386882.png,Sat Mar 14 20:24:01 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238897374493368321_1238989747713978368.png,Sun Mar 15 00:45:49 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238897374493368321_1238994411402530816.png,Sun Mar 15 01:04:21 +0000 2020
thanksgiving2019_1202358186256326661,thanksgiving2019,Seattle,Wed Dec 04 22:45:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1202358186256326661_anchor_1202358186256326661.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1202358186256326661_1202254771148742656.png,Wed Dec 04 15:54:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1202358186256326661_1202282691330281473.png,Wed Dec 04 17:45:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1202358186256326661_1202312887496261639.png,Wed Dec 04 19:45:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1202358186256326661_1202599800484577281.png,Thu Dec 05 14:45:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1202358186256326661_1202641283140837376.png,Thu Dec 05 17:30:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1202358186256326661_1203013736056999938.png,Fri Dec 06 18:10:00 +0000 2019
springbreak2020_1236780833517842437,springbreak2020,Miami,Sun Mar 08 22:28:23 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236780833517842437_anchor_1236780833517842437.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236780833517842437_1236096324329771008.png,Sat Mar 07 01:08:23 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236780833517842437_1236221419731775495.png,Sat Mar 07 09:25:29 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236780833517842437_1236493004149489664.png,Sun Mar 08 03:24:39 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236780833517842437_1236791721608044544.png,Sun Mar 08 23:11:39 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236780833517842437_1236800724031373315.png,Sun Mar 08 23:47:25 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236780833517842437_1236800837554503681.png,Sun Mar 08 23:47:52 +0000 2020
laborday2019_1166870610305310720,laborday2019,Austin,Thu Aug 29 00:30:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166870610305310720_anchor_1166870610305310720.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166870610305310720_1166708287154376704.png,Wed Aug 28 13:45:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166870610305310720_1166758615904149504.png,Wed Aug 28 17:05:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166870610305310720_1166829089577144322.png,Wed Aug 28 21:45:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166870610305310720_1167066943976857601.png,Thu Aug 29 13:30:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166870610305310720_1167121009150976000.png,Thu Aug 29 17:05:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166870610305310720_1167194786396332032.png,Thu Aug 29 21:58:17 +0000 2019
