instance_id,event,anchor_location,anchor_timestamp,anchor_url,context8_url,context8_timestamp,context9_url,context9_timestamp,context10_url,context10_timestamp,context11_url,context11_timestamp,context12_url,context12_timestamp,context13_url,context13_timestamp
springbreak2020_1238874105660739586,springbreak2020,Denver,Sat Mar 14 17:06:18 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238874105660739586_anchor_1238874105660739586.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238874105660739586_1237812692573806592.png,Wed Mar 11 18:48:38 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238874105660739586_1238522996832247808.png,Fri Mar 13 17:51:07 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238874105660739586_1238602129184563202.png,Fri Mar 13 23:05:34 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238874105660739586_1239352119184015360.png,Mon Mar 16 00:45:45 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238874105660739586_1239598897770762240.png,Mon Mar 16 17:06:22 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238874105660739586_1239653749259370496.png,Mon Mar 16 20:44:20 +0000 2020
springbreak2019_1108453003265232897,springbreak2019,Houston,Wed Mar 20 19:39:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108453003265232897_anchor_1108453003265232897.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108453003265232897_1103683209685073921.png,Thu Mar 07 15:45:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108453003265232897_1104037845247897600.png,Fri Mar 08 15:15:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108453003265232897_1105514745929650176.png,Tue Mar 12 17:03:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108453003265232897_1108492147282595840.png,Wed Mar 20 22:14:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108453003265232897_1110557139402141696.png,Tue Mar 26 15:00:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108453003265232897_1112006810117042179.png,Sat Mar 30 15:00:58 +0000 2019
electionday2019_1191744178037772288,electionday2019,Boston,Tue Nov 05 15:48:48 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191744178037772288_anchor_1191744178037772288.png,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191744178037772288_1191086577604333569.png,Sun Nov 03 20:15:44 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191744178037772288_1191103367411642368.png,Sun Nov 03 21:22:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191744178037772288_1191335640618672129.png,Mon Nov 04 12:45:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191744178037772288_1191790583125336070.png,Tue Nov 05 18:53:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191744178037772288_1191902314002616320.png,Wed Nov 06 02:17:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191744178037772288_1191912781227974656.png,Wed Nov 06 02:58:46 +0000 2019
laborday2019_1168650105890775042,laborday2019,Orlando,Mon Sep 02 22:21:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168650105890775042_anchor_1168650105890775042.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168650105890775042_1163284342006853637.png,Mon Aug 19 02:59:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168650105890775042_1163310752356323328.png,Mon Aug 19 04:44:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168650105890775042_1163689410988298242.png,Tue Aug 20 05:49:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168650105890775042_1168984390011146243.png,Tue Sep 03 20:29:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168650105890775042_1169470196391628801.png,Thu Sep 05 04:39:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168650105890775042_1170123875704823810.png,Fri Sep 06 23:57:26 +0000 2019
christmas2019_1214690678355169287,christmas2019,Buffalo,Tue Jan 07 23:30:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1214690678355169287_anchor_1214690678355169287.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1214690678355169287_1214668030468227072.png,Tue Jan 07 22:00:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1214690678355169287_1214675579678670855.png,Tue Jan 07 22:30:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1214690678355169287_1214683130595926017.png,Tue Jan 07 23:00:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1214690678355169287_1214698228500881411.png,Wed Jan 08 00:00:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1214690678355169287_1214705778927579136.png,Wed Jan 08 00:30:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1214690678355169287_1214713328565510144.png,Wed Jan 08 01:00:00 +0000 2020
springbreak2019_1108390741208780800,springbreak2019,Miami,Wed Mar 20 15:32:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108390741208780800_anchor_1108390741208780800.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108390741208780800_1108381688894128128.png,Wed Mar 20 14:56:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108390741208780800_1108384199684190208.png,Wed Mar 20 15:06:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108390741208780800_1108385708861988864.png,Wed Mar 20 15:12:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108390741208780800_1108394516162084865.png,Wed Mar 20 15:47:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108390741208780800_1108403755651756032.png,Wed Mar 20 16:23:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108390741208780800_1108412477530738689.png,Wed Mar 20 16:58:22 +0000 2019
springbreak2019_1106953308567154688,springbreak2019,Austin,Sat Mar 16 16:20:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106953308567154688_anchor_1106953308567154688.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106953308567154688_1106228537688756224.png,Thu Mar 14 16:20:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106953308567154688_1106590892918476801.png,Fri Mar 15 16:20:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106953308567154688_1106904836191203330.png,Sat Mar 16 13:07:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106953308567154688_1107315662920257537.png,Sun Mar 17 16:20:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106953308567154688_1108040443797913601.png,Tue Mar 19 16:20:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106953308567154688_1108402849124417537.png,Wed Mar 20 16:20:07 +0000 2019
memorialday2020_1266012893264388097,memorialday2020,Chicago,Thu May 28 14:26:09 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266012893264388097_anchor_1266012893264388097.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266012893264388097_1266005469249843205.png,Thu May 28 13:56:39 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266012893264388097_1266006602966073346.png,Thu May 28 14:01:10 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266012893264388097_1266008453685927936.png,Thu May 28 14:08:31 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266012893264388097_1266014655245320192.png,Thu May 28 14:33:09 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266012893264388097_1266068627155030016.png,Thu May 28 18:07:37 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1266012893264388097_1266072507360120834.png,Thu May 28 18:23:02 +0000 2020
springbreak2019_1100803004553408519,springbreak2019,Memphis,Wed Feb 27 17:01:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100803004553408519_anchor_1100803004553408519.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100803004553408519_1090258646301212672.png,Tue Jan 29 14:41:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100803004553408519_1092800093730865154.png,Tue Feb 05 15:00:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100803004553408519_1092800384660357127.png,Tue Feb 05 15:01:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100803004553408519_1104156199052865536.png,Fri Mar 08 23:05:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100803004553408519_1113842335975116800.png,Thu Apr 04 16:34:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100803004553408519_1115334960481742848.png,Mon Apr 08 19:25:51 +0000 2019
memorialday2019_1128717981020770306,memorialday2019,Raleigh,Wed May 15 17:45:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128717981020770306_anchor_1128717981020770306.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128717981020770306_1128506550954471424.png,Wed May 15 03:45:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128717981020770306_1128709164191178752.png,Wed May 15 17:10:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128717981020770306_1128712922019127299.png,Wed May 15 17:25:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128717981020770306_1128722997710401536.png,Wed May 15 18:05:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128717981020770306_1128728029629431809.png,Wed May 15 18:25:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128717981020770306_1128733079936409600.png,Wed May 15 18:45:11 +0000 2019
memorialday2019_1128321690147217408,memorialday2019,Miami,Tue May 14 15:30:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128321690147217408_anchor_1128321690147217408.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128321690147217408_1127879043276259328.png,Mon May 13 10:11:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128321690147217408_1127958821115256833.png,Mon May 13 15:28:34 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128321690147217408_1128092222614695936.png,Tue May 14 00:18:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128321690147217408_1128561499373391872.png,Wed May 15 07:23:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128321690147217408_1128561653560176640.png,Wed May 15 07:24:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128321690147217408_1128684516409839618.png,Wed May 15 15:32:13 +0000 2019
springbreak2020_1235670221236518912,springbreak2020,Dallas,Thu Mar 05 20:55:13 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235670221236518912_anchor_1235670221236518912.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235670221236518912_1234516298291437569.png,Mon Mar 02 16:29:56 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235670221236518912_1235267541985038337.png,Wed Mar 04 18:15:06 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235670221236518912_1235304914806595585.png,Wed Mar 04 20:43:37 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235670221236518912_1235963621185855489.png,Fri Mar 06 16:21:05 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235670221236518912_1235975352528384006.png,Fri Mar 06 17:07:42 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1235670221236518912_1237416347438665734.png,Tue Mar 10 16:33:41 +0000 2020
springbreak2020_1234957998713450500,springbreak2020,Austin,Tue Mar 03 21:45:05 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234957998713450500_anchor_1234957998713450500.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234957998713450500_1234954822144741379.png,Tue Mar 03 21:32:28 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234957998713450500_1234954873290051584.png,Tue Mar 03 21:32:40 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234957998713450500_1234956633966551041.png,Tue Mar 03 21:39:40 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234957998713450500_1234959527612764160.png,Tue Mar 03 21:51:10 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234957998713450500_1234959782190161920.png,Tue Mar 03 21:52:11 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1234957998713450500_1234959889694371842.png,Tue Mar 03 21:52:36 +0000 2020
memorialday2019_1134243112631488513,memorialday2019,Philadelphia,Thu May 30 23:40:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134243112631488513_anchor_1134243112631488513.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134243112631488513_1131682355331125249.png,Thu May 23 22:04:33 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134243112631488513_1132705428364615681.png,Sun May 26 17:49:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134243112631488513_1133443074481381377.png,Tue May 28 18:41:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134243112631488513_1134482256142057472.png,Fri May 31 15:30:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134243112631488513_1136049669824425985.png,Tue Jun 04 23:18:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1134243112631488513_1136375320615870464.png,Wed Jun 05 20:52:43 +0000 2019
springbreak2019_1108450531498848256,springbreak2019,Cleveland,Wed Mar 20 19:29:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108450531498848256_anchor_1108450531498848256.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108450531498848256_1107347231114436609.png,Sun Mar 17 18:25:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108450531498848256_1107459869232324609.png,Mon Mar 18 01:53:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108450531498848256_1107782798486761472.png,Mon Mar 18 23:16:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108450531498848256_1108457819358064641.png,Wed Mar 20 19:58:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108450531498848256_1108514297787883521.png,Wed Mar 20 23:42:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108450531498848256_1109548447751901187.png,Sat Mar 23 20:12:19 +0000 2019
springbreak2019_1108425641844764672,springbreak2019,Virginia Beach,Wed Mar 20 17:50:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108425641844764672_anchor_1108425641844764672.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108425641844764672_1108217646389125125.png,Wed Mar 20 04:04:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108425641844764672_1108315658692059136.png,Wed Mar 20 10:33:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108425641844764672_1108316011890180096.png,Wed Mar 20 10:35:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108425641844764672_1108499947421339653.png,Wed Mar 20 22:45:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108425641844764672_1108506848351711232.png,Wed Mar 20 23:13:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108425641844764672_1108507889252077568.png,Wed Mar 20 23:17:30 +0000 2019
memorialday2020_1264671978914566144,memorialday2020,Chicago,Sun May 24 21:37:50 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264671978914566144_anchor_1264671978914566144.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264671978914566144_1264660566708232192.png,Sun May 24 20:52:30 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264671978914566144_1264668369652977665.png,Sun May 24 21:23:30 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264671978914566144_1264669222564704258.png,Sun May 24 21:26:53 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264671978914566144_1264706407141605383.png,Sun May 24 23:54:39 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264671978914566144_1264708362501066752.png,Mon May 25 00:02:25 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1264671978914566144_1264956184819359746.png,Mon May 25 16:27:10 +0000 2020
memorialday2019_1132780519584915456,memorialday2019,New York,Sun May 26 22:48:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132780519584915456_anchor_1132780519584915456.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132780519584915456_1130753585413795840.png,Tue May 21 08:33:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132780519584915456_1131092206390059019.png,Wed May 22 06:59:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132780519584915456_1131661886871744528.png,Thu May 23 20:43:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132780519584915456_1133990752093188096.png,Thu May 30 06:57:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132780519584915456_1133999277213147136.png,Thu May 30 07:31:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132780519584915456_1135304756329689089.png,Sun Jun 02 21:58:41 +0000 2019
springbreak2020_1243608522618798087,springbreak2020,Miami,Fri Mar 27 18:39:11 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1243608522618798087_anchor_1243608522618798087.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1243608522618798087_1243605482578874368.png,Fri Mar 27 18:27:06 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1243608522618798087_1243605931029651456.png,Fri Mar 27 18:28:53 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1243608522618798087_1243607411706990596.png,Fri Mar 27 18:34:46 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1243608522618798087_1243608926739992576.png,Fri Mar 27 18:40:47 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1243608522618798087_1243609133867315201.png,Fri Mar 27 18:41:37 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1243608522618798087_1243609481780637704.png,Fri Mar 27 18:43:00 +0000 2020
springbreak2020_1241504565163368455,springbreak2020,Miami,Sat Mar 21 23:18:49 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241504565163368455_anchor_1241504565163368455.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241504565163368455_1241485774681407489.png,Sat Mar 21 22:04:09 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241504565163368455_1241486367332487170.png,Sat Mar 21 22:06:30 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241504565163368455_1241501705096871937.png,Sat Mar 21 23:07:27 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241504565163368455_1241504765219086343.png,Sat Mar 21 23:19:36 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241504565163368455_1241507464123748352.png,Sat Mar 21 23:30:20 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241504565163368455_1241507775076761601.png,Sat Mar 21 23:31:34 +0000 2020
laborday2019_1167133376316432385,laborday2019,Houston,Thu Aug 29 17:54:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167133376316432385_anchor_1167133376316432385.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167133376316432385_1165996089423683584.png,Mon Aug 26 14:35:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167133376316432385_1166038069855883265.png,Mon Aug 26 17:21:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167133376316432385_1166714583240912898.png,Wed Aug 28 14:10:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167133376316432385_1167439364848324609.png,Fri Aug 30 14:10:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167133376316432385_1169261350624931841.png,Wed Sep 04 14:50:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167133376316432385_1171068356499296257.png,Mon Sep 09 14:30:28 +0000 2019
memorialday2019_1133160557547282432,memorialday2019,Chicago,Mon May 27 23:58:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133160557547282432_anchor_1133160557547282432.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133160557547282432_1132345196497264640.png,Sat May 25 17:58:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133160557547282432_1132435783720296449.png,Sat May 25 23:58:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133160557547282432_1133069944843849728.png,Mon May 27 17:58:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133160557547282432_1133534474816372738.png,Wed May 29 00:44:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133160557547282432_1133776059751645184.png,Wed May 29 16:44:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133160557547282432_1134078053460709376.png,Thu May 30 12:44:12 +0000 2019
springbreak2019_1110611587365261314,springbreak2019,Miami,Tue Mar 26 18:36:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110611587365261314_anchor_1110611587365261314.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110611587365261314_1109944995329515520.png,Sun Mar 24 22:28:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110611587365261314_1109945100401106945.png,Sun Mar 24 22:28:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110611587365261314_1110254398859554816.png,Mon Mar 25 18:57:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110611587365261314_1111327887083347968.png,Thu Mar 28 18:03:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110611587365261314_1111429829893591045.png,Fri Mar 29 00:48:15 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110611587365261314_1111687368380170242.png,Fri Mar 29 17:51:37 +0000 2019
springbreak2020_1241506082729713670,springbreak2020,Miami,Sat Mar 21 23:24:50 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241506082729713670_anchor_1241506082729713670.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241506082729713670_1240376300533055490.png,Wed Mar 18 20:35:29 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241506082729713670_1241065326047092739.png,Fri Mar 20 18:13:26 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241506082729713670_1241484808385069056.png,Sat Mar 21 22:00:18 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241506082729713670_1241514012040462342.png,Sat Mar 21 23:56:21 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241506082729713670_1241733888126455813.png,Sun Mar 22 14:30:03 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1241506082729713670_1241734473403846656.png,Sun Mar 22 14:32:23 +0000 2020
laborday2019_1168677073071874054,laborday2019,Chicago,Tue Sep 03 00:08:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168677073071874054_anchor_1168677073071874054.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168677073071874054_1168154895956008961.png,Sun Sep 01 13:33:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168677073071874054_1168420976637489152.png,Mon Sep 02 07:10:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168677073071874054_1168421198209961985.png,Mon Sep 02 07:11:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168677073071874054_1168882774276804608.png,Tue Sep 03 13:45:44 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168677073071874054_1169563572277522432.png,Thu Sep 05 10:50:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168677073071874054_1169563950461214720.png,Thu Sep 05 10:52:29 +0000 2019
memorialday2019_1133691410211844096,memorialday2019,Washington,Wed May 29 11:07:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133691410211844096_anchor_1133691410211844096.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133691410211844096_1133470569805078529.png,Tue May 28 20:30:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133691410211844096_1133508207794642944.png,Tue May 28 22:59:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133691410211844096_1133538401641205760.png,Wed May 29 00:59:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133691410211844096_1133724957131902982.png,Wed May 29 13:21:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133691410211844096_1133753581104959489.png,Wed May 29 15:14:52 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133691410211844096_1133772552827002883.png,Wed May 29 16:30:15 +0000 2019
